0	0	-1.49098e-06	-9.27885e-08	1.49386e-06	1.00041
1	0	-1.45241e-06	-7.32856e-08	1.45426e-06	1.00042
2	0	-1.47934e-06	-5.11155e-08	1.48023e-06	1.00043
3	0	-1.58486e-06	-2.31531e-08	1.58503e-06	1.00043
4	0	-1.77174e-06	8.62474e-09	1.77176e-06	1.00044
5	0	-2.07101e-06	4.25442e-08	2.07145e-06	1.00044
6	0	-2.48161e-06	8.185e-08	2.48295e-06	1.00045
7	0	-3.02764e-06	1.28685e-07	3.03037e-06	1.00046
8	0	-3.71353e-06	1.83719e-07	3.71808e-06	1.00046
9	0	-4.5959e-06	2.45303e-07	4.60244e-06	1.00047
10	0	-5.66619e-06	3.21566e-07	5.67531e-06	1.00048
11	0	-6.99359e-06	4.11189e-07	7.00566e-06	1.00049
12	0	-8.59044e-06	5.13795e-07	8.60579e-06	1.0005
13	0	-1.05676e-05	6.35968e-07	1.05867e-05	1.00051
14	0	-1.29237e-05	7.93209e-07	1.2948e-05	1.00053
15	0	-1.58064e-05	9.89472e-07	1.58374e-05	1.00054
16	0	-1.93087e-05	1.22277e-06	1.93474e-05	1.00057
17	0	-2.36354e-05	1.51694e-06	2.3684e-05	1.00059
18	0	-2.89539e-05	1.9083e-06	2.90167e-05	1.00063
19	0	-3.55772e-05	2.43195e-06	3.56603e-05	1.00067
20	0	-4.39305e-05	3.12873e-06	4.40418e-05	1.00073
21	0	-5.46813e-05	4.11812e-06	5.48361e-05	1.00081
22	0	-6.87676e-05	5.56542e-06	6.89925e-05	1.00094
23	0	-8.67415e-05	6.90303e-06	8.70157e-05	1.00115
24	0	-0.000104991	5.51255e-06	0.000105135	1.0015
25	0	-0.000111491	-1.73664e-06	0.000111504	1.00201
26	0	-9.69456e-05	-8.49006e-06	9.73167e-05	1.00251
27	0	-7.26846e-05	-9.02819e-06	7.32432e-05	1.00284
28	0	-5.16334e-05	-6.69564e-06	5.20658e-05	1.00301
29	0	-3.64947e-05	-4.77828e-06	3.68062e-05	1.00309
30	0	-2.56475e-05	-3.59976e-06	2.58989e-05	1.00314
31	0	-1.75323e-05	-2.87131e-06	1.77658e-05	1.00318
32	0	-1.12007e-05	-2.36965e-06	1.14486e-05	1.0032
33	0	-6.12917e-06	-2.00996e-06	6.45032e-06	1.00322
34	0	-1.91601e-06	-1.75013e-06	2.595e-06	1.00324
35	0	1.60324e-06	-1.55961e-06	2.23669e-06	1.00325
36	0	4.63626e-06	-1.40811e-06	4.84538e-06	1.00325
37	0	7.22074e-06	-1.28312e-06	7.33386e-06	1.00326
38	0	9.51669e-06	-1.18288e-06	9.58993e-06	1.00327
39	0	1.1507e-05	-1.10137e-06	1.15596e-05	1.00327
40	0	1.32915e-05	-1.03254e-06	1.33315e-05	1.00327
41	0	1.48491e-05	-9.7066e-07	1.48808e-05	1.00328
42	0	1.62724e-05	-9.16651e-07	1.62982e-05	1.00328
43	0	1.75214e-05	-8.71719e-07	1.75431e-05	1.00328
44	0	1.86678e-05	-8.33814e-07	1.86864e-05	1.00328
45	0	1.9676e-05	-8.0258e-07	1.96923e-05	1.00328
46	0	2.0639e-05	-7.74482e-07	2.06535e-05	1.00328
47	0	2.14914e-05	-7.53501e-07	2.15046e-05	1.00328
48	0	2.23283e-05	-7.38154e-07	2.23405e-05	1.00328
49	0	2.30854e-05	-7.31685e-07	2.3097e-05	1.00328
50	0	2.38856e-05	-7.31806e-07	2.38968e-05	1.00328
51	0	2.46445e-05	-7.39825e-07	2.46556e-05	1.00328
52	0	2.54992e-05	-7.54346e-07	2.55104e-05	1.00328
53	0	2.63584e-05	-7.82144e-07	2.637e-05	1.00327
54	0	2.73779e-05	-8.25374e-07	2.73903e-05	1.00327
55	0	2.84855e-05	-8.79733e-07	2.84991e-05	1.00327
56	0	2.98459e-05	-9.48978e-07	2.98609e-05	1.00327
57	0	3.13934e-05	-1.04094e-06	3.14106e-05	1.00327
58	0	3.3291e-05	-1.15955e-06	3.33112e-05	1.00326
