0	0	-4.3102e-05	5.82725e-07	4.31059e-05	1.00022
1	0	-4.50917e-05	6.50665e-07	4.50964e-05	1.00022
2	0	-4.72921e-05	7.25404e-07	4.72976e-05	1.00023
3	0	-4.97219e-05	8.12182e-07	4.97285e-05	1.00024
4	0	-5.24298e-05	9.11357e-07	5.24377e-05	1.00025
5	0	-5.5437e-05	1.02546e-06	5.54465e-05	1.00025
6	0	-5.8821e-05	1.15552e-06	5.88324e-05	1.00026
7	0	-6.26121e-05	1.30661e-06	6.26257e-05	1.00027
8	0	-6.69e-05	1.48782e-06	6.69165e-05	1.00029
9	0	-7.17518e-05	1.7056e-06	7.17721e-05	1.0003
10	0	-7.73069e-05	1.9655e-06	7.73319e-05	1.00031
11	0	-8.37037e-05	2.27556e-06	8.37346e-05	1.00033
12	0	-9.1136e-05	2.65868e-06	9.11747e-05	1.00035
13	0	-9.98338e-05	3.14318e-06	9.98833e-05	1.00037
14	0	-0.000110151	3.75931e-06	0.000110215	1.0004
15	0	-0.000122525	4.56393e-06	0.00012261	1.00043
16	0	-0.000137661	5.64378e-06	0.000137776	1.00047
17	0	-0.000156466	7.13054e-06	0.000156629	1.00053
18	0	-0.000180468	9.23003e-06	0.000180704	1.00061
19	0	-0.000211828	1.22955e-05	0.000212185	1.00072
20	0	-0.000254227	1.69836e-05	0.000254793	1.00088
21	0	-0.00031386	2.47206e-05	0.000314832	1.00114
22	0	-0.000401493	3.75809e-05	0.000403248	1.00163
23	0	-0.000527854	5.33382e-05	0.000530542	1.00266
24	0	-0.000673945	5.02102e-05	0.000675813	1.00476
25	0	-0.000751009	4.28667e-06	0.000751022	1.00802
26	0	-0.000686616	-4.15153e-05	0.00068787	1.0113
27	0	-0.00055611	-4.46459e-05	0.000557899	1.01342
28	0	-0.000443688	-3.06349e-05	0.000444744	1.01452
29	0	-0.00036607	-1.91564e-05	0.000366571	1.01509
30	0	-0.000313199	-1.23386e-05	0.000313442	1.01544
31	0	-0.000275307	-8.26572e-06	0.000275431	1.01568
32	0	-0.000246927	-5.64044e-06	0.000246992	1.01586
33	0	-0.000224824	-3.83593e-06	0.000224857	1.01601
34	0	-0.000207147	-2.56421e-06	0.000207163	1.01614
35	0	-0.000192486	-1.65783e-06	0.000192494	1.01624
36	0	-0.000180114	-1.00139e-06	0.000180117	1.01633
37	0	-0.000169309	-5.15005e-07	0.000169309	1.01642
38	0	-0.000159791	-1.49306e-07	0.000159791	1.01649
39	0	-0.00015112	1.30382e-07	0.00015112	1.01656
