0	0	-1.6589e-05	7.04126e-07	1.6604e-05	0.995987
1	0	-1.7225e-05	7.11097e-07	1.72396e-05	0.995991
2	0	-1.78878e-05	7.17797e-07	1.79022e-05	0.995995
3	0	-1.85633e-05	7.26021e-07	1.85775e-05	0.996
4	0	-1.92793e-05	7.36671e-07	1.92934e-05	0.996005
5	0	-2.00203e-05	7.50111e-07	2.00343e-05	0.996011
6	0	-2.08191e-05	7.67836e-07	2.08333e-05	0.996017
7	0	-2.16623e-05	7.90712e-07	2.16767e-05	0.996024
8	0	-2.25902e-05	8.16736e-07	2.2605e-05	0.996032
9	0	-2.36138e-05	8.47852e-07	2.3629e-05	0.99604
10	0	-2.47647e-05	8.93577e-07	2.47808e-05	0.99605
11	0	-2.60629e-05	9.54761e-07	2.60804e-05	0.99606
12	0	-2.75722e-05	1.03071e-06	2.75914e-05	0.996072
13	0	-2.93282e-05	1.13146e-06	2.935e-05	0.996085
14	0	-3.1461e-05	1.2639e-06	3.14864e-05	0.9961
15	0	-3.40251e-05	1.44603e-06	3.40558e-05	0.996117
16	0	-3.72537e-05	1.69143e-06	3.72921e-05	0.996138
17	0	-4.13236e-05	2.04381e-06	4.13741e-05	0.996162
18	0	-4.67005e-05	2.56456e-06	4.67709e-05	0.996193
19	0	-5.39052e-05	3.33869e-06	5.40085e-05	0.996234
20	0	-6.39564e-05	4.54381e-06	6.41176e-05	0.99629
21	0	-7.84606e-05	6.54232e-06	7.87328e-05	0.996375
22	0	-0.00010024	9.81191e-06	0.000100719	0.996523
23	0	-0.000131831	1.36174e-05	0.000132532	0.996817
24	0	-0.000168017	1.24301e-05	0.000168476	0.997384
25	0	-0.000185373	-2.93534e-07	0.000185373	0.998254
26	0	-0.000164111	-1.30585e-05	0.00016463	0.999121
27	0	-0.000123679	-1.4456e-05	0.000124521	0.999688
28	0	-8.8241e-05	-1.03678e-05	8.8848e-05	0.999972
29	0	-6.35223e-05	-6.76777e-06	6.38818e-05	1.0001
30	0	-4.69188e-05	-4.5068e-06	4.71348e-05	1.00017
31	0	-3.54378e-05	-3.10325e-06	3.55734e-05	1.0002
32	0	-2.73059e-05	-2.18262e-06	2.7393e-05	1.00022
33	0	-2.137e-05	-1.55664e-06	2.14266e-05	1.00024
34	0	-1.70081e-05	-1.12102e-06	1.7045e-05	1.00024
35	0	-1.37274e-05	-8.14289e-07	1.37516e-05	1.00025
36	0	-1.12623e-05	-5.8728e-07	1.12776e-05	1.00025
37	0	-9.34252e-06	-4.21322e-07	9.35201e-06	1.00025
38	0	-7.84527e-06	-3.02771e-07	7.85111e-06	1.00025
39	0	-6.65878e-06	-2.17728e-07	6.66234e-06	1.00025
40	0	-5.71953e-06	-1.52557e-07	5.72156e-06	1.00025
41	0	-4.95067e-06	-1.02619e-07	4.95173e-06	1.00025
42	0	-4.30946e-06	-6.8847e-08	4.31001e-06	1.00025
43	0	-3.74896e-06	-4.72613e-08	3.74926e-06	1.00025
44	0	-3.26255e-06	-3.43447e-08	3.26273e-06	1.00025
45	0	-2.80819e-06	-2.73041e-08	2.80832e-06	1.00025
46	0	-2.38816e-06	-2.58546e-08	2.3883e-06	1.00025
47	0	-1.96843e-06	-2.88371e-08	1.96864e-06	1.00025
48	0	-1.56084e-06	-3.43053e-08	1.56122e-06	1.00025
49	0	-1.13446e-06	-4.3004e-08	1.13527e-06	1.00025
50	0	-6.9898e-07	-5.52102e-08	7.01157e-07	1.00025
51	0	-2.32774e-07	-6.9686e-08	2.42981e-07	1.00025
52	0	2.50344e-07	-8.46018e-08	2.64253e-07	1.00025
53	0	7.70969e-07	-1.0053e-07	7.77496e-07	1.00025
54	0	1.31947e-06	-1.18465e-07	1.32478e-06	1.00025
55	0	1.91536e-06	-1.38449e-07	1.92036e-06	1.00025
56	0	2.5455e-06	-1.59211e-07	2.55047e-06	1.00025
57	0	3.22698e-06	-1.8105e-07	3.23206e-06	1.00025
58	0	3.95326e-06	-2.04597e-07	3.95855e-06	1.00024
59	0	4.74165e-06	-2.30722e-07	4.74726e-06	1.00024
60	0	5.58779e-06	-2.58819e-07	5.59378e-06	1.00024
61	0	6.5103e-06	-2.90072e-07	6.51676e-06	1.00024
62	0	7.51363e-06	-3.25891e-07	7.5207e-06	1.00023
63	0	8.62093e-06	-3.68123e-07	8.62879e-06	1.00023
64	0	9.84744e-06	-4.18643e-07	9.85634e-06	1.00023
65	0	1.1232e-05	-4.81386e-07	1.12423e-05	1.00022
66	0	1.28145e-05	-5.62619e-07	1.28268e-05	1.00021
67	0	1.467e-05	-6.72089e-07	1.46853e-05	1.00021
68	0	1.68983e-05	-8.25275e-07	1.69185e-05	1.0002
69	0	1.96706e-05	-1.04777e-06	1.96985e-05	1.00018
70	0	2.32488e-05	-1.39056e-06	2.32903e-05	1.00016
71	0	2.81125e-05	-1.95926e-06	2.81806e-05	1.00013
72	0	3.50655e-05	-2.9013e-06	3.51853e-05	1.00009
73	0	4.48969e-05	-3.9884e-06	4.50738e-05	0.999994
74	0	5.60294e-05	-3.53057e-06	5.61405e-05	0.999819
75	0	6.1359e-05	5.0115e-07	6.1361e-05	0.99955
76	0	5.49847e-05	4.39455e-06	5.51601e-05	0.999285
77	0	4.33702e-05	4.60534e-06	4.3614e-05	0.999118
78	0	3.38963e-05	3.2173e-06	3.40487e-05	0.999038
79	0	2.79954e-05	2.08792e-06	2.80731e-05	0.999002
80	0	2.46206e-05	1.41137e-06	2.4661e-05	0.998983
81	0	2.27797e-05	1.01419e-06	2.28023e-05	0.99897
82	0	2.1871e-05	7.70958e-07	2.18846e-05	0.99896
83	0	2.15464e-05	6.20269e-07	2.15553e-05	0.998951
84	0	2.15795e-05	5.29447e-07	2.15859e-05	0.998942
85	0	2.1827e-05	4.78142e-07	2.18322e-05	0.998932
86	0	2.2188e-05	4.52983e-07	2.21926e-05	0.998922
87	0	2.26002e-05	4.45265e-07	2.26046e-05	0.998912
88	0	2.30159e-05	4.49304e-07	2.30203e-05	0.998901
89	0	2.34077e-05	4.61236e-07	2.34123e-05	0.998889
90	0	2.3752e-05	4.78427e-07	2.37568e-05	0.998877
91	0	2.4038e-05	4.98967e-07	2.40432e-05	0.998864
92	0	2.42539e-05	5.21541e-07	2.42595e-05	0.998851
93	0	2.43973e-05	5.45119e-07	2.44034e-05	0.998838
94	0	2.44624e-05	5.69063e-07	2.4469e-05	0.998824
95	0	2.44508e-05	5.92889e-07	2.4458e-05	0.99881
96	0	2.436e-05	6.16295e-07	2.43678e-05	0.998796
97	0	2.41931e-05	6.3908e-07	2.42015e-05	0.998781
98	0	2.39495e-05	6.61168e-07	2.39586e-05	0.998767
99	0	2.3633e-05	6.82388e-07	2.36428e-05	0.998752
100	0	2.32432e-05	7.02795e-07	2.32538e-05	0.998737
101	0	2.27837e-05	7.22519e-07	2.27951e-05	0.998723
102	0	2.2254e-05	7.41715e-07	2.22664e-05	0.998708
103	0	2.16571e-05	7.60451e-07	2.16704e-05	0.998693
104	0	2.09916e-05	7.78845e-07	2.10061e-05	0.998678
105	0	2.02593e-05	7.97081e-07	2.0275e-05	0.998663
106	0	1.94578e-05	8.15461e-07	1.94749e-05	0.998648
107	0	1.85871e-05	8.34349e-07	1.86058e-05	0.998634
108	0	1.76426e-05	8.54198e-07	1.76632e-05	0.998619
109	0	1.66209e-05	8.75354e-07	1.6644e-05	0.998604
110	0	1.55146e-05	8.98548e-07	1.55406e-05	0.998589
111	0	1.4316e-05	9.24758e-07	1.43458e-05	0.998575
112	0	1.30122e-05	9.5534e-07	1.30472e-05	0.99856
113	0	1.15862e-05	9.91785e-07	1.16286e-05	0.998546
114	0	1.00141e-05	1.03662e-06	1.00676e-05	0.998532
115	0	8.26422e-06	1.09358e-06	8.33626e-06	0.998518
116	0	6.29059e-06	1.16804e-06	6.39811e-06	0.998504
117	0	4.02628e-06	1.26783e-06	4.22117e-06	0.998492
118	0	1.37571e-06	1.40368e-06	1.96543e-06	0.99848
119	0	-1.79875e-06	1.59448e-06	2.40372e-06	0.998471
120	0	-5.69847e-06	1.86827e-06	5.99691e-06	0.998465
121	0	-1.06415e-05	2.28189e-06	1.08834e-05	0.998467
122	0	-1.70827e-05	2.88941e-06	1.73254e-05	0.998483
123	0	-2.52876e-05	3.42026e-06	2.55179e-05	0.998531
124	0	-3.37484e-05	2.7835e-06	3.3863e-05	0.998632
125	0	-3.78919e-05	9.81294e-08	3.78921e-05	0.998788
126	0	-3.52529e-05	-2.01912e-06	3.53106e-05	0.998936
127	0	-3.05903e-05	-1.82983e-06	3.0645e-05	0.999022
128	0	-2.75504e-05	-1.08754e-06	2.75719e-05	0.999063
129	0	-2.60612e-05	-7.09089e-07	2.60709e-05	0.999087
130	0	-2.52414e-05	-5.90537e-07	2.52483e-05	0.999107
131	0	-2.46118e-05	-5.70162e-07	2.46184e-05	0.999125
132	0	-2.40054e-05	-5.74996e-07	2.40123e-05	0.999143
133	0	-2.33796e-05	-5.83374e-07	2.33869e-05	0.999159
134	0	-2.27321e-05	-5.88747e-07	2.27397e-05	0.999174
135	0	-2.20751e-05	-5.88849e-07	2.20829e-05	0.999188
136	0	-2.14246e-05	-5.83114e-07	2.14325e-05	0.999201
137	0	-2.0796e-05	-5.72151e-07	2.08039e-05	0.999214
138	0	-2.02027e-05	-5.56918e-07	2.02104e-05	0.999225
139	0	-1.96572e-05	-5.38191e-07	1.96645e-05	0.999237
140	0	-1.91683e-05	-5.16633e-07	1.91752e-05	0.999247
141	0	-1.87434e-05	-4.93007e-07	1.87499e-05	0.999257
142	0	-1.83869e-05	-4.67909e-07	1.83929e-05	0.999267
143	0	-1.81037e-05	-4.41834e-07	1.8109e-05	0.999276
144	0	-1.78951e-05	-4.15108e-07	1.78999e-05	0.999285
145	0	-1.77634e-05	-3.88169e-07	1.77676e-05	0.999294
146	0	-1.77073e-05	-3.61242e-07	1.7711e-05	0.999303
147	0	-1.77281e-05	-3.34628e-07	1.77312e-05	0.999311
148	0	-1.78226e-05	-3.08472e-07	1.78253e-05	0.99932
149	0	-1.79909e-05	-2.83054e-07	1.79931e-05	0.999329
150	0	-1.82284e-05	-2.58497e-07	1.82303e-05	0.999338
151	0	-1.85345e-05	-2.34963e-07	1.8536e-05	0.999347
152	0	-1.89031e-05	-2.12518e-07	1.89043e-05	0.999356
153	0	-1.93333e-05	-1.91387e-07	1.93343e-05	0.999366
154	0	-1.98178e-05	-1.71658e-07	1.98185e-05	0.999376
155	0	-2.03551e-05	-1.53529e-07	2.03556e-05	0.999386
156	0	-2.09366e-05	-1.37015e-07	2.09371e-05	0.999396
157	0	-2.15602e-05	-1.22363e-07	2.15606e-05	0.999408
158	0	-2.22163e-05	-1.09723e-07	2.22165e-05	0.999419
159	0	-2.29019e-05	-9.92371e-08	2.29021e-05	0.999432
160	0	-2.36058e-05	-9.1093e-08	2.3606e-05	0.999444
161	0	-2.43244e-05	-8.55511e-08	2.43245e-05	0.999458
162	0	-2.50446e-05	-8.25412e-08	2.50447e-05	0.999472
163	0	-2.57617e-05	-8.23618e-08	2.57619e-05	0.999487
164	0	-2.64628e-05	-8.51337e-08	2.64629e-05	0.999503
165	0	-2.71427e-05	-9.00616e-08	2.71428e-05	0.99952
166	0	-2.77898e-05	-9.57424e-08	2.779e-05	0.999538
167	0	-2.84103e-05	-9.932e-08	2.84104e-05	0.999557
168	0	-2.90114e-05	-9.39763e-08	2.90115e-05	0.999577
169	0	-2.96407e-05	-6.54611e-08	2.96408e-05	0.999598
170	0	-3.03995e-05	2.26075e-08	3.03995e-05	0.999621
171	0	-3.15712e-05	2.66537e-07	3.15723e-05	0.999648
172	0	-3.37829e-05	8.42809e-07	3.37934e-05	0.999683
173	0	-3.79237e-05	1.73494e-06	3.79633e-05	0.999744
174	0	-4.34531e-05	1.79319e-06	4.349e-05	0.999863
175	0	-4.55082e-05	-8.5995e-07	4.55163e-05	1.00005
176	0	-3.9333e-05	-3.50003e-06	3.94884e-05	1.00024
177	0	-2.97686e-05	-3.33266e-06	2.99546e-05	1.00035
178	0	-2.25483e-05	-2.00029e-06	2.26368e-05	1.0004
179	0	-1.84645e-05	-1.0426e-06	1.84939e-05	1.00041
180	0	-1.63485e-05	-5.45875e-07	1.63576e-05	1.00042
181	0	-1.52552e-05	-3.04982e-07	1.52582e-05	1.00042
182	0	-1.46657e-05	-1.87711e-07	1.46669e-05	1.00042
183	0	-1.43278e-05	-1.33332e-07	1.43285e-05	1.00043
184	0	-1.40967e-05	-1.13167e-07	1.40971e-05	1.00043
185	0	-1.39042e-05	-1.11369e-07	1.39046e-05	1.00044
186	0	-1.37053e-05	-1.18336e-07	1.37058e-05	1.00045
187	0	-1.34884e-05	-1.28901e-07	1.3489e-05	1.00045
188	0	-1.3239e-05	-1.40508e-07	1.32397e-05	1.00046
189	0	-1.29647e-05	-1.51436e-07	1.29656e-05	1.00047
190	0	-1.26614e-05	-1.60735e-07	1.26624e-05	1.00048
191	0	-1.23419e-05	-1.67969e-07	1.23431e-05	1.00049
192	0	-1.20056e-05	-1.72802e-07	1.20069e-05	1.00049
193	0	-1.16666e-05	-1.75106e-07	1.16679e-05	1.0005
194	0	-1.1325e-05	-1.74877e-07	1.13264e-05	1.00051
195	0	-1.09958e-05	-1.72041e-07	1.09971e-05	1.00052
196	0	-1.06799e-05	-1.66717e-07	1.06812e-05	1.00053
197	0	-1.03915e-05	-1.58632e-07	1.03927e-05	1.00053
198	0	-1.01319e-05	-1.4768e-07	1.01329e-05	1.00054
199	0	-9.91604e-06	-1.33886e-07	9.91695e-06	1.00055
200	0	-9.74715e-06	-1.17093e-07	9.74785e-06	1.00056
201	0	-9.64063e-06	-9.69051e-08	9.64112e-06	1.00057
202	0	-9.59983e-06	-7.28561e-08	9.60011e-06	1.00057
203	0	-9.64342e-06	-4.46831e-08	9.64352e-06	1.00058
204	0	-9.77863e-06	-1.18607e-08	9.77864e-06	1.00059
205	0	-1.00267e-05	2.64916e-08	1.00267e-05	1.0006
206	0	-1.03981e-05	7.13181e-08	1.03983e-05	1.00061
207	0	-1.09204e-05	1.23566e-07	1.09211e-05	1.00062
208	0	-1.16121e-05	1.84673e-07	1.16136e-05	1.00063
209	0	-1.25094e-05	2.56786e-07	1.25121e-05	1.00064
210	0	-1.36396e-05	3.43009e-07	1.36439e-05	1.00065
211	0	-1.50552e-05	4.45875e-07	1.50618e-05	1.00066
212	0	-1.68038e-05	5.69064e-07	1.68135e-05	1.00067
213	0	-1.89662e-05	7.18089e-07	1.89798e-05	1.00069
214	0	-2.16162e-05	9.02802e-07	2.1635e-05	1.0007
215	0	-2.48844e-05	1.13371e-06	2.49102e-05	1.00072
216	0	-2.89139e-05	1.4264e-06	2.8949e-05	1.00075
217	0	-3.39384e-05	1.80495e-06	3.39864e-05	1.00078
218	0	-4.02375e-05	2.30766e-06	4.03036e-05	1.00082
219	0	-4.82567e-05	2.9884e-06	4.83491e-05	1.00087
220	0	-5.86098e-05	3.94549e-06	5.87424e-05	1.00093
221	0	-7.23231e-05	5.37382e-06	7.25224e-05	1.00103
222	0	-9.09189e-05	7.50795e-06	9.12284e-05	1.00118
223	0	-0.000115513	9.68035e-06	0.000115918	1.00145
224	0	-0.000141515	8.11372e-06	0.000141747	1.00192
225	0	-0.000152115	-1.6869e-06	0.000152124	1.0026
226	0	-0.000133861	-1.10538e-05	0.000134317	1.00328
227	0	-0.000102071	-1.18632e-05	0.000102758	1.00372
228	0	-7.43942e-05	-8.78624e-06	7.49113e-05	1.00395
229	0	-5.45736e-05	-6.2357e-06	5.49287e-05	1.00407
230	0	-4.04297e-05	-4.6713e-06	4.06987e-05	1.00414
231	0	-2.98634e-05	-3.70917e-06	3.00929e-05	1.00419
232	0	-2.15989e-05	-3.0718e-06	2.18163e-05	1.00422
233	0	-1.49342e-05	-2.62496e-06	1.51632e-05	1.00425
234	0	-9.39161e-06	-2.30166e-06	9.66954e-06	1.00427
235	0	-4.68958e-06	-2.06166e-06	5.12275e-06	1.00428
236	0	-6.12221e-07	-1.87793e-06	1.97521e-06	1.00429
237	0	2.95987e-06	-1.73171e-06	3.42924e-06	1.0043
238	0	6.1415e-06	-1.61346e-06	6.34991e-06	1.00431
239	0	8.99285e-06	-1.51698e-06	9.1199e-06	1.00432
240	0	1.15822e-05	-1.43692e-06	1.1671e-05	1.00433
241	0	1.39389e-05	-1.36927e-06	1.4006e-05	1.00433
242	0	1.61099e-05	-1.31246e-06	1.61633e-05	1.00433
243	0	1.81146e-05	-1.2648e-06	1.81587e-05	1.00434
244	0	1.9992e-05	-1.22521e-06	2.00295e-05	1.00434
245	0	2.17532e-05	-1.1938e-06	2.1786e-05	1.00434
246	0	2.34336e-05	-1.17003e-06	2.34627e-05	1.00434
247	0	2.5044e-05	-1.1538e-06	2.50706e-05	1.00434
248	0	2.66226e-05	-1.14571e-06	2.66473e-05	1.00434
249	0	2.81801e-05	-1.14651e-06	2.82034e-05	1.00434
250	0	2.97577e-05	-1.15672e-06	2.97802e-05	1.00434
251	0	3.1375e-05	-1.17795e-06	3.13971e-05	1.00434
252	0	3.30782e-05	-1.21223e-06	3.31004e-05	1.00434
253	0	3.48944e-05	-1.26009e-06	3.49172e-05	1.00434
254	0	3.68858e-05	-1.32368e-06	3.69096e-05	1.00434
255	0	3.90892e-05	-1.40727e-06	3.91145e-05	1.00433
256	0	4.1582e-05	-1.51294e-06	4.16095e-05	1.00433
257	0	4.44213e-05	-1.64526e-06	4.44518e-05	1.00433
258	0	4.77067e-05	-1.80984e-06	4.7741e-05	1.00432
259	0	5.15332e-05	-2.00985e-06	5.15723e-05	1.00431
260	0	5.60342e-05	-2.25453e-06	5.60795e-05	1.0043
261	0	6.13391e-05	-2.55599e-06	6.13923e-05	1.00429
262	0	6.76454e-05	-2.92375e-06	6.77086e-05	1.00428
263	0	7.51625e-05	-3.3736e-06	7.52381e-05	1.00425
264	0	8.41895e-05	-3.92916e-06	8.42812e-05	1.00423
265	0	9.5061e-05	-4.62374e-06	9.51734e-05	1.00419
266	0	0.00010827	-5.50461e-06	0.00010841	1.00414
267	0	0.000124453	-6.64311e-06	0.00012463	1.00408
268	0	0.000144513	-8.14481e-06	0.000144742	1.00399
269	0	0.000169711	-1.017e-05	0.000170015	1.00386
270	0	0.000201967	-1.30209e-05	0.000202386	1.00369
271	0	0.000244305	-1.73222e-05	0.000244918	1.00342
272	0	0.000301658	-2.38846e-05	0.000302602	1.00299
273	0	0.000377834	-3.0762e-05	0.000379084	1.0022
274	0	0.000459172	-2.59752e-05	0.000459906	1.00079
275	0	0.000492721	4.87154e-06	0.000492745	0.998674
276	0	0.00043666	3.35062e-05	0.000437944	0.996616
277	0	0.000341844	3.40586e-05	0.000343536	0.995323
278	0	0.000263821	2.32789e-05	0.000264846	0.9947
279	0	0.000211807	1.51155e-05	0.000212346	0.994401
280	0	0.00017742	1.04272e-05	0.000177726	0.99423
281	0	0.000153433	7.69424e-06	0.000153625	0.994113
282	0	0.000135851	5.96432e-06	0.000135981	0.994025
283	0	0.000122461	4.80814e-06	0.000122556	0.993955
284	0	0.000111943	4.00871e-06	0.000112014	0.993896
285	0	0.000103414	3.44216e-06	0.000103472	0.993845
286	0	9.63453e-05	3.03148e-06	9.63929e-05	0.993799
