0	0	1.0132e-05	2.38418e-07	1.01348e-05	0.999543
1	0	9.73061e-06	2.26377e-07	9.73324e-06	0.999541
2	0	9.36712e-06	2.14962e-07	9.36959e-06	0.999538
3	0	9.04133e-06	2.04115e-07	9.04363e-06	0.999535
4	0	8.7476e-06	1.94338e-07	8.74976e-06	0.999533
5	0	8.48527e-06	1.86174e-07	8.48732e-06	0.99953
6	0	8.24781e-06	1.79935e-07	8.24977e-06	0.999528
7	0	8.03e-06	1.75495e-07	8.03192e-06	0.999525
8	0	7.82383e-06	1.73457e-07	7.82575e-06	0.999523
9	0	7.62261e-06	1.74544e-07	7.62461e-06	0.999521
10	0	7.41596e-06	1.79398e-07	7.41813e-06	0.999519
11	0	7.19025e-06	1.88302e-07	7.19271e-06	0.999516
12	0	6.93027e-06	2.02179e-07	6.93322e-06	0.999514
13	0	6.62001e-06	2.22597e-07	6.62375e-06	0.999512
14	0	6.23784e-06	2.50973e-07	6.24289e-06	0.99951
15	0	5.75656e-06	2.90327e-07	5.76387e-06	0.999509
16	0	5.1377e-06	3.44e-07	5.1492e-06	0.999508
17	0	4.33862e-06	4.14985e-07	4.35842e-06	0.999508
18	0	3.29574e-06	5.07242e-07	3.33454e-06	0.99951
19	0	1.93909e-06	6.27658e-07	2.03814e-06	0.999513
20	0	1.70906e-07	7.84206e-07	8.02613e-07	0.99952
21	0	-2.11587e-06	9.80827e-07	2.33215e-06	0.999532
22	0	-5.01632e-06	1.2023e-06	5.1584e-06	0.999552
23	0	-8.42487e-06	1.29012e-06	8.52308e-06	0.999587
24	0	-1.15485e-05	8.9571e-07	1.15832e-05	0.999642
25	0	-1.26452e-05	-2.53649e-07	1.26478e-05	0.999714
26	0	-1.06273e-05	-1.28875e-06	1.07051e-05	0.999782
27	0	-7.00681e-06	-1.5038e-06	7.16637e-06	0.999829
28	0	-3.76736e-06	-1.16401e-06	3.94309e-06	0.999853
29	0	-1.6234e-06	-7.73169e-07	1.79812e-06	0.999862
30	0	-4.96207e-07	-4.62622e-07	6.7841e-07	0.999863
31	0	-1.42385e-07	-2.39154e-07	2.78331e-07	0.999861
32	0	-3.4525e-07	-8.07497e-08	3.54567e-07	0.999857
33	0	-9.3861e-07	2.89367e-08	9.39056e-07	0.999853
34	0	-1.79572e-06	1.01251e-07	1.79857e-06	0.999849
35	0	-2.82537e-06	1.45742e-07	2.82912e-06	0.999846
36	0	-3.95439e-06	1.70142e-07	3.95805e-06	0.999843
37	0	-5.13333e-06	1.79364e-07	5.13647e-06	0.999841
38	0	-6.31755e-06	1.76826e-07	6.32002e-06	0.99984
39	0	-7.48126e-06	1.65044e-07	7.48308e-06	0.99984
40	0	-8.59701e-06	1.46787e-07	8.59826e-06	0.99984
41	0	-9.65225e-06	1.23593e-07	9.65304e-06	0.999841
42	0	-1.06281e-05	9.66557e-08	1.06286e-05	0.999843
43	0	-1.15218e-05	6.70037e-08	1.1522e-05	0.999845
44	0	-1.23207e-05	3.56285e-08	1.23208e-05	0.999848
45	0	-1.30271e-05	3.40815e-09	1.30271e-05	0.999851
46	0	-1.36327e-05	-2.9137e-08	1.36327e-05	0.999854
47	0	-1.41438e-05	-6.16158e-08	1.41439e-05	0.999857
48	0	-1.45557e-05	-9.34809e-08	1.4556e-05	0.999861
49	0	-1.48761e-05	-1.24137e-07	1.48766e-05	0.999864
50	0	-1.51031e-05	-1.53259e-07	1.51038e-05	0.999868
