0	0	7.18347e-05	-5.08497e-07	7.18365e-05	0.995382
1	0	6.80937e-05	-5.63629e-07	6.8096e-05	0.995364
2	0	6.44251e-05	-6.21836e-07	6.44281e-05	0.995349
3	0	6.10459e-05	-6.8828e-07	6.10497e-05	0.995334
4	0	5.7791e-05	-7.63651e-07	5.77961e-05	0.995321
5	0	5.48462e-05	-8.45405e-07	5.48527e-05	0.995309
6	0	5.20561e-05	-9.31606e-07	5.20644e-05	0.995298
7	0	4.96422e-05	-1.02812e-06	4.96529e-05	0.995287
8	0	4.74614e-05	-1.13675e-06	4.7475e-05	0.995278
9	0	4.57033e-05	-1.25522e-06	4.57205e-05	0.995268
10	0	4.42291e-05	-1.38069e-06	4.42506e-05	0.995259
11	0	4.32388e-05	-1.51824e-06	4.32654e-05	0.995249
12	0	4.26023e-05	-1.66694e-06	4.26349e-05	0.995237
13	0	4.24965e-05	-1.82132e-06	4.25355e-05	0.995225
14	0	4.27913e-05	-1.97654e-06	4.28369e-05	0.995209
15	0	4.36556e-05	-2.13695e-06	4.37078e-05	0.995191
16	0	4.49559e-05	-2.30406e-06	4.50149e-05	0.995168
17	0	4.68388e-05	-2.47688e-06	4.69042e-05	0.995139
18	0	4.91903e-05	-2.651e-06	4.92617e-05	0.995104
19	0	5.21541e-05	-2.82911e-06	5.22307e-05	0.995059
20	0	5.56265e-05	-3.00928e-06	5.57078e-05	0.995002
21	0	5.97802e-05	-3.26395e-06	5.98692e-05	0.994928
22	0	6.46894e-05	-3.57694e-06	6.47882e-05	0.994826
23	0	7.04852e-05	-3.7946e-06	7.05873e-05	0.994681
24	0	7.50396e-05	-2.5831e-06	7.5084e-05	0.994461
25	0	7.26426e-05	1.50837e-06	7.26582e-05	0.99416
26	0	5.95843e-05	4.78876e-06	5.97764e-05	0.993883
27	0	4.35107e-05	4.17452e-06	4.37105e-05	0.993723
28	0	3.14674e-05	2.26132e-06	3.15485e-05	0.993659
29	0	2.38621e-05	1.00169e-06	2.38831e-05	0.993635
30	0	1.8829e-05	3.58809e-07	1.88324e-05	0.993623
31	0	1.52174e-05	2.34552e-08	1.52175e-05	0.993616
32	0	1.23245e-05	-1.68483e-07	1.23257e-05	0.99361
33	0	9.93554e-06	-2.86104e-07	9.93965e-06	0.993605
34	0	7.80184e-06	-3.63011e-07	7.81028e-06	0.9936
35	0	5.91211e-06	-4.18835e-07	5.92693e-06	0.993597
36	0	4.12229e-06	-4.59762e-07	4.14785e-06	0.993594
37	0	2.47584e-06	-4.90812e-07	2.52402e-06	0.993591
38	0	8.80293e-07	-5.15356e-07	1.02005e-06	0.993589
39	0	-6.0618e-07	-5.38151e-07	8.10593e-07	0.993587
40	0	-2.06111e-06	-5.5881e-07	2.13552e-06	0.993586
41	0	-3.42572e-06	-5.77435e-07	3.47404e-06	0.993585
42	0	-4.76323e-06	-5.95218e-07	4.80027e-06	0.993585
43	0	-6.01635e-06	-6.13917e-07	6.04759e-06	0.993585
44	0	-7.24863e-06	-6.32244e-07	7.27615e-06	0.993585
45	0	-8.40034e-06	-6.50058e-07	8.42545e-06	0.993586
46	0	-9.52773e-06	-6.67224e-07	9.55106e-06	0.993587
47	0	-1.05752e-05	-6.84049e-07	1.05973e-05	0.993589
48	0	-1.1601e-05	-7.01249e-07	1.16222e-05	0.993591
49	0	-1.25535e-05	-7.19328e-07	1.25741e-05	0.993593
50	0	-1.34864e-05	-7.36234e-07	1.35065e-05	0.993595
51	0	-1.43456e-05	-7.51632e-07	1.43653e-05	0.993598
52	0	-1.51849e-05	-7.66137e-07	1.52042e-05	0.993601
53	0	-1.59609e-05	-7.80465e-07	1.59799e-05	0.993605
54	0	-1.67254e-05	-7.92226e-07	1.67441e-05	0.993608
55	0	-1.74346e-05	-8.01166e-07	1.7453e-05	0.993612
56	0	-1.81393e-05	-8.08149e-07	1.81573e-05	0.993617
57	0	-1.88076e-05	-8.14483e-07	1.88252e-05	0.993621
58	0	-1.94919e-05	-8.18041e-07	1.9509e-05	0.993626
59	0	-2.01603e-05	-8.16245e-07	2.01768e-05	0.993631
60	0	-2.08641e-05	-8.05951e-07	2.08797e-05	0.993637
61	0	-2.15825e-05	-7.86183e-07	2.15968e-05	0.993643
62	0	-2.23798e-05	-7.57071e-07	2.23926e-05	0.993649
63	0	-2.32544e-05	-7.18431e-07	2.32655e-05	0.993657
64	0	-2.42834e-05	-6.64493e-07	2.42925e-05	0.993665
65	0	-2.54882e-05	-5.86441e-07	2.5495e-05	0.993675
66	0	-2.69773e-05	-4.73247e-07	2.69815e-05	0.993686
67	0	-2.88351e-05	-3.11503e-07	2.88367e-05	0.9937
68	0	-3.12572e-05	-7.86654e-08	3.12573e-05	0.993717
69	0	-3.44648e-05	2.61907e-07	3.44658e-05	0.99374
70	0	-3.8862e-05	7.78333e-07	3.88698e-05	0.993771
71	0	-4.50762e-05	1.615e-06	4.51052e-05	0.993818
72	0	-5.419e-05	2.96132e-06	5.42709e-05	0.993896
73	0	-6.70385e-05	4.3676e-06	6.71806e-05	0.994042
74	0	-8.08258e-05	3.57433e-06	8.09048e-05	0.994307
75	0	-8.52227e-05	-2.26118e-06	8.52527e-05	0.994706
76	0	-7.25059e-05	-7.46562e-06	7.28893e-05	0.995087
77	0	-5.28022e-05	-7.29657e-06	5.3304e-05	0.995319
78	0	-3.73651e-05	-4.77938e-06	3.76695e-05	0.995416
79	0	-2.79327e-05	-2.90648e-06	2.80835e-05	0.995447
80	0	-2.25438e-05	-1.83584e-06	2.26184e-05	0.995455
81	0	-1.9491e-05	-1.22817e-06	1.95297e-05	0.995456
82	0	-1.78454e-05	-8.58079e-07	1.7866e-05	0.995453
83	0	-1.70652e-05	-6.23338e-07	1.70766e-05	0.99545
84	0	-1.68592e-05	-4.7214e-07	1.68658e-05	0.995447
85	0	-1.70114e-05	-3.736e-07	1.70155e-05	0.995444
86	0	-1.7414e-05	-3.08778e-07	1.74168e-05	0.995441
87	0	-1.7961e-05	-2.66907e-07	1.7963e-05	0.99544
88	0	-1.86122e-05	-2.41888e-07	1.86137e-05	0.995439
89	0	-1.93078e-05	-2.29359e-07	1.93092e-05	0.995439
90	0	-2.00383e-05	-2.25105e-07	2.00396e-05	0.99544
91	0	-2.07646e-05	-2.2644e-07	2.07658e-05	0.995441
92	0	-2.14879e-05	-2.31886e-07	2.14892e-05	0.995443
93	0	-2.21786e-05	-2.40789e-07	2.21799e-05	0.995446
94	0	-2.28447e-05	-2.5228e-07	2.28461e-05	0.995449
95	0	-2.34639e-05	-2.65436e-07	2.34654e-05	0.995453
96	0	-2.40497e-05	-2.79263e-07	2.40513e-05	0.995457
97	0	-2.45837e-05	-2.9322e-07	2.45854e-05	0.995461
98	0	-2.50809e-05	-3.07024e-07	2.50828e-05	0.995466
99	0	-2.55263e-05	-3.20557e-07	2.55283e-05	0.995471
100	0	-2.59373e-05	-3.32933e-07	2.59394e-05	0.995476
101	0	-2.63033e-05	-3.4387e-07	2.63056e-05	0.995481
102	0	-2.66426e-05	-3.52732e-07	2.66449e-05	0.995487
103	0	-2.69484e-05	-3.59506e-07	2.69508e-05	0.995493
104	0	-2.72404e-05	-3.63337e-07	2.72428e-05	0.995498
105	0	-2.7517e-05	-3.63584e-07	2.75194e-05	0.995504
106	0	-2.78004e-05	-3.59332e-07	2.78028e-05	0.99551
107	0	-2.80946e-05	-3.49919e-07	2.80968e-05	0.995516
108	0	-2.84268e-05	-3.34292e-07	2.84288e-05	0.995523
109	0	-2.88081e-05	-3.10743e-07	2.88098e-05	0.995529
110	0	-2.92745e-05	-2.76756e-07	2.92758e-05	0.995535
111	0	-2.98495e-05	-2.29431e-07	2.98504e-05	0.995542
112	0	-3.0587e-05	-1.65059e-07	3.05874e-05	0.995548
113	0	-3.15364e-05	-7.8224e-08	3.15365e-05	0.995555
114	0	-3.27868e-05	4.02097e-08	3.27868e-05	0.995563
115	0	-3.44403e-05	2.04224e-07	3.44409e-05	0.995571
116	0	-3.66669e-05	4.35601e-07	3.66695e-05	0.995581
117	0	-3.9703e-05	7.69362e-07	3.97104e-05	0.995593
118	0	-4.39334e-05	1.26247e-06	4.39516e-05	0.995609
119	0	-4.99402e-05	2.0107e-06	4.99807e-05	0.99563
120	0	-5.87041e-05	3.20488e-06	5.87915e-05	0.995663
121	0	-7.19636e-05	5.25203e-06	7.2155e-05	0.995718
122	0	-9.27764e-05	8.75044e-06	9.31881e-05	0.995828
123	0	-0.000124414	1.31519e-05	0.000125107	0.996076
124	0	-0.000162493	1.27654e-05	0.000162993	0.996599
125	0	-0.000183805	8.94477e-07	0.000183807	0.997431
126	0	-0.000167802	-1.15056e-05	0.000168196	0.998277
127	0	-0.00013264	-1.29898e-05	0.000133275	0.998835
128	0	-0.000100971	-9.51937e-06	0.000101419	0.999126
129	0	-7.8225e-05	-6.48415e-06	7.84933e-05	0.999274
130	0	-6.21061e-05	-4.63707e-06	6.2279e-05	0.999359
131	0	-5.00888e-05	-3.52169e-06	5.02124e-05	0.999414
132	0	-4.06836e-05	-2.79503e-06	4.07795e-05	0.999452
133	0	-3.30416e-05	-2.29294e-06	3.31211e-05	0.99948
134	0	-2.66473e-05	-1.93378e-06	2.67174e-05	0.9995
135	0	-2.11605e-05	-1.6677e-06	2.12261e-05	0.999515
136	0	-1.63649e-05	-1.4627e-06	1.64302e-05	0.999525
137	0	-1.21093e-05	-1.29897e-06	1.21787e-05	0.999533
138	0	-8.29468e-06	-1.16426e-06	8.37599e-06	0.999538
139	0	-4.84312e-06	-1.05113e-06	4.95587e-06	0.999541
140	0	-1.70164e-06	-9.54506e-07	1.95106e-06	0.999542
141	0	1.17561e-06	-8.70767e-07	1.46297e-06	0.999542
142	0	3.8197e-06	-7.97235e-07	3.90201e-06	0.999541
143	0	6.26063e-06	-7.32441e-07	6.30333e-06	0.999538
144	0	8.52115e-06	-6.752e-07	8.54786e-06	0.999535
145	0	1.06256e-05	-6.24708e-07	1.0644e-05	0.999531
146	0	1.25917e-05	-5.8054e-07	1.26051e-05	0.999526
147	0	1.4438e-05	-5.42308e-07	1.44482e-05	0.99952
148	0	1.61798e-05	-5.09389e-07	1.61879e-05	0.999514
149	0	1.78361e-05	-4.8178e-07	1.78426e-05	0.999508
150	0	1.94229e-05	-4.59736e-07	1.94283e-05	0.999501
151	0	2.09576e-05	-4.43476e-07	2.09623e-05	0.999493
152	0	2.24571e-05	-4.3298e-07	2.24613e-05	0.999485
153	0	2.39395e-05	-4.28954e-07	2.39434e-05	0.999477
