0	0	-1.45745e-05	1.38374e-06	1.464e-05	0.996835
1	0	-1.64062e-05	1.4008e-06	1.64659e-05	0.996838
2	0	-1.84343e-05	1.42165e-06	1.8489e-05	0.996842
3	0	-2.03442e-05	1.44827e-06	2.03957e-05	0.996847
4	0	-2.24854e-05	1.4812e-06	2.25342e-05	0.996853
5	0	-2.45434e-05	1.52092e-06	2.45905e-05	0.996859
6	0	-2.68696e-05	1.56869e-06	2.69153e-05	0.996867
7	0	-2.91546e-05	1.62528e-06	2.91998e-05	0.996876
8	0	-3.17532e-05	1.69265e-06	3.17983e-05	0.996887
9	0	-3.43633e-05	1.77379e-06	3.4409e-05	0.996898
10	0	-3.73526e-05	1.87058e-06	3.73994e-05	0.996912
11	0	-4.04363e-05	1.98369e-06	4.04849e-05	0.996928
12	0	-4.40049e-05	2.11597e-06	4.40558e-05	0.996947
13	0	-4.77864e-05	2.27548e-06	4.78406e-05	0.996969
14	0	-5.21986e-05	2.47207e-06	5.22571e-05	0.996995
15	0	-5.70178e-05	2.71884e-06	5.70825e-05	0.997025
16	0	-6.27234e-05	3.03655e-06	6.27968e-05	0.997063
17	0	-6.91905e-05	3.44831e-06	6.92764e-05	0.997108
18	0	-7.70354e-05	3.98318e-06	7.71383e-05	0.997165
19	0	-8.63358e-05	4.69407e-06	8.64634e-05	0.997238
20	0	-9.79664e-05	5.66573e-06	9.81301e-05	0.997334
21	0	-0.000112488	7.1075e-06	0.000112713	0.997466
22	0	-0.000131596	9.31603e-06	0.000131925	0.997664
23	0	-0.000155889	1.15345e-05	0.000156316	0.997992
24	0	-0.000180131	9.83415e-06	0.000180399	0.998546
25	0	-0.000185149	-8.66142e-07	0.000185151	0.999351
26	0	-0.000158001	-9.99573e-06	0.000158317	1.00011
27	0	-0.000118562	-8.97538e-06	0.000118902	1.00058
28	0	-8.758e-05	-4.17533e-06	8.76795e-05	1.00078
29	0	-6.72403e-05	-8.419e-07	6.72456e-05	1.00086
30	0	-5.40637e-05	1.00542e-06	5.4073e-05	1.00091
31	0	-4.47762e-05	2.06248e-06	4.48236e-05	1.00093
32	0	-3.81385e-05	2.72582e-06	3.82357e-05	1.00095
33	0	-3.29536e-05	3.17043e-06	3.31058e-05	1.00096
34	0	-2.90571e-05	3.47861e-06	2.92646e-05	1.00096
35	0	-2.57809e-05	3.69731e-06	2.60447e-05	1.00097
36	0	-2.32681e-05	3.85838e-06	2.35858e-05	1.00098
37	0	-2.1028e-05	3.98295e-06	2.14019e-05	1.00098
38	0	-1.93122e-05	4.07908e-06	1.97383e-05	1.00098
39	0	-1.76995e-05	4.15451e-06	1.81806e-05	1.00099
40	0	-1.6504e-05	4.21466e-06	1.70337e-05	1.00099
41	0	-1.53233e-05	4.26531e-06	1.59058e-05	1.00099
42	0	-1.44909e-05	4.30624e-06	1.51172e-05	1.00099
43	0	-1.36147e-05	4.33872e-06	1.42893e-05	1.001
44	0	-1.30484e-05	4.36577e-06	1.37594e-05	1.001
45	0	-1.24068e-05	4.38801e-06	1.31599e-05	1.001
46	0	-1.20427e-05	4.40552e-06	1.28232e-05	1.001
47	0	-1.15788e-05	4.41789e-06	1.2393e-05	1.001
48	0	-1.13648e-05	4.42723e-06	1.21967e-05	1.00101
49	0	-1.10301e-05	4.43277e-06	1.18875e-05	1.00101
50	0	-1.09236e-05	4.4345e-06	1.17894e-05	1.00101
51	0	-1.06801e-05	4.43146e-06	1.1563e-05	1.00101
52	0	-1.06352e-05	4.42606e-06	1.15194e-05	1.00102
53	0	-1.04298e-05	4.41698e-06	1.13265e-05	1.00102
54	0	-1.03998e-05	4.40361e-06	1.12937e-05	1.00102
55	0	-1.01929e-05	4.38477e-06	1.1096e-05	1.00103
56	0	-1.0122e-05	4.36388e-06	1.10226e-05	1.00103
57	0	-9.8389e-06	4.33682e-06	1.07523e-05	1.00103
58	0	-9.65867e-06	4.3013e-06	1.05731e-05	1.00104
59	0	-9.23828e-06	4.25809e-06	1.01724e-05	1.00104
60	0	-8.86084e-06	4.21068e-06	9.81042e-06	1.00105
61	0	-8.18224e-06	4.1533e-06	9.176e-06	1.00105
62	0	-7.48011e-06	4.08284e-06	8.52183e-06	1.00105
63	0	-6.40896e-06	3.99534e-06	7.55232e-06	1.00105
64	0	-5.21324e-06	3.88977e-06	6.50447e-06	1.00106
65	0	-3.52295e-06	3.76215e-06	5.15412e-06	1.00106
66	0	-1.53148e-06	3.60339e-06	3.91534e-06	1.00105
67	0	1.14327e-06	3.39061e-06	3.57817e-06	1.00105
68	0	4.39801e-06	3.11315e-06	5.38834e-06	1.00104
69	0	8.70174e-06	2.74638e-06	9.12485e-06	1.00103
70	0	1.41449e-05	2.2454e-06	1.4322e-05	1.001
71	0	2.1418e-05	1.50632e-06	2.14709e-05	1.00097
72	0	3.10154e-05	4.11874e-07	3.10181e-05	1.0009
73	0	4.3565e-05	-7.4122e-07	4.35713e-05	1.00078
74	0	5.67094e-05	-4.59819e-07	5.67113e-05	1.00057
75	0	6.28775e-05	3.41537e-06	6.29702e-05	1.00025
76	0	5.5024e-05	7.32379e-06	5.55093e-05	0.999931
