0	0	9.76326e-06	-3.04281e-07	9.768e-06	1.00208
1	0	9.65426e-06	-2.95762e-07	9.65878e-06	1.00208
2	0	9.55007e-06	-2.92356e-07	9.55454e-06	1.00208
3	0	9.42266e-06	-2.93998e-07	9.42725e-06	1.00208
4	0	9.33218e-06	-3.01274e-07	9.33705e-06	1.00208
5	0	9.25535e-06	-3.15501e-07	9.26073e-06	1.00208
6	0	9.25488e-06	-3.39466e-07	9.26111e-06	1.00208
7	0	9.32192e-06	-3.71943e-07	9.32934e-06	1.00208
8	0	9.52779e-06	-4.13255e-07	9.53675e-06	1.00209
9	0	9.8652e-06	-4.68812e-07	9.87633e-06	1.00209
10	0	1.04152e-05	-5.4344e-07	1.04294e-05	1.00209
11	0	1.11925e-05	-6.38877e-07	1.12107e-05	1.00209
12	0	1.2307e-05	-7.55603e-07	1.23301e-05	1.00208
13	0	1.37933e-05	-8.97975e-07	1.38225e-05	1.00208
14	0	1.57888e-05	-1.07362e-06	1.58252e-05	1.00208
15	0	1.83746e-05	-1.29432e-06	1.84201e-05	1.00207
16	0	2.17226e-05	-1.57767e-06	2.17798e-05	1.00206
17	0	2.59979e-05	-1.93655e-06	2.60699e-05	1.00205
18	0	3.14957e-05	-2.39578e-06	3.15867e-05	1.00202
19	0	3.85659e-05	-2.98802e-06	3.86814e-05	1.00199
20	0	4.77202e-05	-3.79434e-06	4.78708e-05	1.00194
21	0	5.975e-05	-4.98484e-06	5.99575e-05	1.00187
22	0	7.59509e-05	-6.7506e-06	7.62504e-05	1.00175
23	0	9.73254e-05	-8.57308e-06	9.77023e-05	1.00154
24	0	0.000120246	-7.18292e-06	0.00012046	1.00115
25	0	0.000130507	1.26177e-06	0.000130514	1.00058
26	0	0.000116515	9.42315e-06	0.000116895	1.00002
27	0	9.10824e-05	1.02071e-05	9.16525e-05	0.999653
28	0	6.90548e-05	7.72456e-06	6.94855e-05	0.999462
29	0	5.35208e-05	5.63634e-06	5.38168e-05	0.999363
30	0	4.27665e-05	4.34547e-06	4.29867e-05	0.999305
31	0	3.50076e-05	3.5351e-06	3.51856e-05	0.999265
32	0	2.92374e-05	2.99717e-06	2.93906e-05	0.999236
33	0	2.47761e-05	2.62598e-06	2.49148e-05	0.999214
34	0	2.1305e-05	2.36322e-06	2.14356e-05	0.999195
35	0	1.85065e-05	2.17159e-06	1.86334e-05	0.99918
36	0	1.62697e-05	2.0268e-06	1.63954e-05	0.999167
37	0	1.43927e-05	1.91437e-06	1.45195e-05	0.999155
38	0	1.28676e-05	1.82646e-06	1.29966e-05	0.999144
39	0	1.15494e-05	1.75674e-06	1.16823e-05	0.999135
40	0	1.04718e-05	1.70274e-06	1.06094e-05	0.999126
41	0	9.52485e-06	1.65748e-06	9.66799e-06	0.999117
42	0	8.77607e-06	1.61705e-06	8.9238e-06	0.999109
43	0	8.10636e-06	1.58076e-06	8.25905e-06	0.999102
44	0	7.58909e-06	1.55169e-06	7.7461e-06	0.999095
45	0	7.12393e-06	1.52564e-06	7.28546e-06	0.999088
46	0	6.80897e-06	1.49875e-06	6.97197e-06	0.999081
47	0	6.53535e-06	1.47178e-06	6.69903e-06	0.999075
48	0	6.39999e-06	1.44666e-06	6.56146e-06	0.999068
49	0	6.29944e-06	1.42064e-06	6.45764e-06	0.999062
50	0	6.3488e-06	1.39267e-06	6.49975e-06	0.999056
51	0	6.44657e-06	1.36209e-06	6.5889e-06	0.99905
52	0	6.70634e-06	1.32881e-06	6.83672e-06	0.999043
53	0	7.02022e-06	1.29004e-06	7.13776e-06	0.999037
54	0	7.52013e-06	1.24654e-06	7.62274e-06	0.99903
55	0	8.11821e-06	1.19938e-06	8.20633e-06	0.999023
56	0	8.93707e-06	1.14389e-06	9.00998e-06	0.999016
57	0	9.879e-06	1.07723e-06	9.93756e-06	0.999008
58	0	1.10806e-05	9.99553e-07	1.11256e-05	0.998999
59	0	1.24797e-05	9.12655e-07	1.25131e-05	0.99899
60	0	1.42179e-05	8.12292e-07	1.42411e-05	0.998978
61	0	1.62371e-05	6.97577e-07	1.62521e-05	0.998966
62	0	1.86736e-05	5.61368e-07	1.8682e-05	0.99895
63	0	2.14825e-05	3.97917e-07	2.14862e-05	0.998933
64	0	2.48348e-05	2.11168e-07	2.48357e-05	0.998911
65	0	2.87404e-05	-2.62826e-10	2.87404e-05	0.998884
66	0	3.33994e-05	-2.52578e-07	3.34004e-05	0.998852
67	0	3.87911e-05	-5.65475e-07	3.87953e-05	0.998811
68	0	4.51914e-05	-9.35425e-07	4.52011e-05	0.998759
69	0	5.2677e-05	-1.37287e-06	5.26949e-05	0.998693
70	0	6.15857e-05	-1.89497e-06	6.16148e-05	0.998606
71	0	7.20978e-05	-2.61051e-06	7.21451e-05	0.99849
72	0	8.47742e-05	-3.52186e-06	8.48473e-05	0.998324
73	0	9.94854e-05	-4.20469e-06	9.95742e-05	0.998077
74	0	0.000112573	-2.39066e-06	0.000112598	0.997696
75	0	0.000113163	4.61942e-06	0.000113257	0.997173
76	0	9.39365e-05	1.06154e-05	9.45344e-05	0.996683
77	0	6.66974e-05	1.03779e-05	6.75e-05	0.996375
78	0	4.47158e-05	7.35392e-06	4.53165e-05	0.996233
79	0	2.99156e-05	5.09413e-06	3.03462e-05	0.996172
80	0	2.00961e-05	3.76919e-06	2.04465e-05	0.996143
81	0	1.31702e-05	2.98472e-06	1.35042e-05	0.996127
82	0	8.1354e-06	2.48353e-06	8.50603e-06	0.996118
83	0	4.23478e-06	2.15068e-06	4.74961e-06	0.996112
84	0	1.21613e-06	1.92081e-06	2.27343e-06	0.996108
85	0	-1.27015e-06	1.75931e-06	2.1699e-06	0.996106
86	0	-3.28858e-06	1.63584e-06	3.67297e-06	0.996105
87	0	-5.03328e-06	1.54113e-06	5.26393e-06	0.996105
88	0	-6.51093e-06	1.47199e-06	6.67525e-06	0.996105
89	0	-7.84495e-06	1.41859e-06	7.97218e-06	0.996106
90	0	-8.98698e-06	1.37643e-06	9.09177e-06	0.996107
91	0	-1.00643e-05	1.34016e-06	1.01531e-05	0.996109
92	0	-1.09994e-05	1.31432e-06	1.10776e-05	0.996111
93	0	-1.19189e-05	1.29378e-06	1.19889e-05	0.996114
94	0	-1.27237e-05	1.27662e-06	1.27876e-05	0.996116
95	0	-1.3543e-05	1.26457e-06	1.36019e-05	0.996119
96	0	-1.42729e-05	1.25561e-06	1.4328e-05	0.996123
97	0	-1.50399e-05	1.25039e-06	1.50918e-05	0.996126
98	0	-1.57486e-05	1.24963e-06	1.57981e-05	0.99613
99	0	-1.65129e-05	1.25357e-06	1.65604e-05	0.996135
100	0	-1.72387e-05	1.26046e-06	1.72847e-05	0.99614
101	0	-1.80451e-05	1.2713e-06	1.80899e-05	0.996145
102	0	-1.88453e-05	1.28743e-06	1.88893e-05	0.996151
103	0	-1.97519e-05	1.30916e-06	1.97952e-05	0.996157
104	0	-2.0681e-05	1.33535e-06	2.07241e-05	0.996164
105	0	-2.17477e-05	1.36805e-06	2.17907e-05	0.996172
106	0	-2.28771e-05	1.40674e-06	2.29203e-05	0.996181
107	0	-2.41777e-05	1.45234e-06	2.42212e-05	0.996191
108	0	-2.55835e-05	1.50436e-06	2.56277e-05	0.996203
109	0	-2.71993e-05	1.56489e-06	2.72442e-05	0.996216
110	0	-2.89669e-05	1.63314e-06	2.90129e-05	0.996231
111	0	-3.09901e-05	1.70985e-06	3.10372e-05	0.996248
112	0	-3.32192e-05	1.79514e-06	3.32677e-05	0.996268
113	0	-3.57558e-05	1.89139e-06	3.58058e-05	0.996292
114	0	-3.85594e-05	1.99938e-06	3.86112e-05	0.99632
115	0	-4.17364e-05	2.12092e-06	4.17903e-05	0.996353
116	0	-4.52646e-05	2.25888e-06	4.53209e-05	0.996392
117	0	-4.92643e-05	2.42081e-06	4.93237e-05	0.996439
118	0	-5.37462e-05	2.6132e-06	5.38097e-05	0.996495
119	0	-5.88725e-05	2.8461e-06	5.89412e-05	0.996564
120	0	-6.47184e-05	3.13924e-06	6.47945e-05	0.99665
121	0	-7.15915e-05	3.57237e-06	7.16806e-05	0.99676
122	0	-7.98841e-05	4.24246e-06	7.99967e-05	0.996907
123	0	-8.98986e-05	4.78432e-06	9.00258e-05	0.997122
124	0	-9.88156e-05	3.33903e-06	9.8872e-05	0.997447
125	0	-9.74829e-05	-2.91e-06	9.75263e-05	0.997899
126	0	-7.86539e-05	-8.44707e-06	7.91062e-05	0.998322
127	0	-5.2738e-05	-8.3641e-06	5.33971e-05	0.998586
128	0	-3.17809e-05	-5.54131e-06	3.22604e-05	0.998699
129	0	-1.79448e-05	-3.31193e-06	1.82479e-05	0.998736
130	0	-9.09328e-06	-1.9533e-06	9.3007e-06	0.998745
131	0	-3.35497e-06	-1.13093e-06	3.54046e-06	0.998742
132	0	4.51711e-07	-6.03095e-07	7.53503e-07	0.998735
133	0	2.95933e-06	-2.5067e-07	2.96993e-06	0.998726
134	0	4.61459e-06	-1.09063e-08	4.6146e-06	0.998717
135	0	5.65445e-06	1.56277e-07	5.65661e-06	0.998708
136	0	6.28588e-06	2.74754e-07	6.29188e-06	0.998699
137	0	6.60352e-06	3.59724e-07	6.61331e-06	0.998691
138	0	6.71525e-06	4.20654e-07	6.72841e-06	0.998683
139	0	6.65625e-06	4.65162e-07	6.67249e-06	0.998676
140	0	6.49275e-06	4.97396e-07	6.51178e-06	0.99867
141	0	6.23614e-06	5.20393e-07	6.25782e-06	0.998664
142	0	5.92985e-06	5.36261e-07	5.95405e-06	0.998659
143	0	5.57116e-06	5.47355e-07	5.59798e-06	0.998655
144	0	5.19277e-06	5.54545e-07	5.2223e-06	0.998651
145	0	4.78734e-06	5.58857e-07	4.81984e-06	0.998647
146	0	4.37908e-06	5.60964e-07	4.41487e-06	0.998644
