0	0	-1.22996e-05	-4.08539e-08	1.22996e-05	1.00029
1	0	-1.23619e-05	-6.51377e-08	1.2362e-05	1.0003
2	0	-1.23495e-05	-8.77528e-08	1.23499e-05	1.0003
3	0	-1.22762e-05	-1.08576e-07	1.22767e-05	1.0003
4	0	-1.21387e-05	-1.27412e-07	1.21394e-05	1.0003
5	0	-1.19534e-05	-1.43802e-07	1.19543e-05	1.00031
6	0	-1.17196e-05	-1.57113e-07	1.17206e-05	1.00031
7	0	-1.1453e-05	-1.66686e-07	1.14543e-05	1.00031
8	0	-1.11566e-05	-1.73129e-07	1.1158e-05	1.00031
9	0	-1.08507e-05	-1.76443e-07	1.08522e-05	1.00031
10	0	-1.05407e-05	-1.75507e-07	1.05421e-05	1.00031
11	0	-1.02458e-05	-1.68248e-07	1.02472e-05	1.00031
12	0	-9.97768e-06	-1.53799e-07	9.97887e-06	1.00031
13	0	-9.76591e-06	-1.31615e-07	9.7668e-06	1.00031
14	0	-9.63143e-06	-9.94238e-08	9.63194e-06	1.00031
15	0	-9.61195e-06	-5.31864e-08	9.6121e-06	1.00031
16	0	-9.75038e-06	1.15707e-08	9.75038e-06	1.00031
17	0	-1.0121e-05	1.02078e-07	1.01215e-05	1.00031
18	0	-1.08114e-05	2.33256e-07	1.0814e-05	1.0003
19	0	-1.19745e-05	4.27971e-07	1.19821e-05	1.0003
20	0	-1.38329e-05	7.28397e-07	1.38521e-05	1.0003
21	0	-1.68011e-05	1.22039e-06	1.68454e-05	1.00031
22	0	-2.15451e-05	2.03438e-06	2.16409e-05	1.00033
23	0	-2.87634e-05	3.02529e-06	2.89221e-05	1.00038
24	0	-3.73778e-05	2.93863e-06	3.74932e-05	1.00049
25	0	-4.21984e-05	3.18156e-07	4.21996e-05	1.00067
26	0	-3.88213e-05	-2.3278e-06	3.8891e-05	1.00086
27	0	-3.13698e-05	-2.60861e-06	3.14781e-05	1.00098
28	0	-2.44303e-05	-1.99066e-06	2.45113e-05	1.00104
29	0	-1.88273e-05	-1.56442e-06	1.88922e-05	1.00108
30	0	-1.39832e-05	-1.37471e-06	1.40506e-05	1.00111
31	0	-9.49026e-06	-1.28842e-06	9.57732e-06	1.00113
32	0	-5.17909e-06	-1.22995e-06	5.32313e-06	1.00114
33	0	-1.02546e-06	-1.1757e-06	1.56008e-06	1.00115
34	0	2.98611e-06	-1.12013e-06	3.18929e-06	1.00115
35	0	6.8299e-06	-1.06117e-06	6.91184e-06	1.00115
36	0	1.05055e-05	-9.97313e-07	1.05527e-05	1.00115
37	0	1.39831e-05	-9.29396e-07	1.4014e-05	1.00114
38	0	1.72759e-05	-8.59643e-07	1.72973e-05	1.00114
39	0	2.03609e-05	-7.90514e-07	2.03762e-05	1.00113
40	0	2.32555e-05	-7.22993e-07	2.32667e-05	1.00111
41	0	2.59439e-05	-6.56852e-07	2.59522e-05	1.0011
42	0	2.84477e-05	-5.92611e-07	2.84539e-05	1.00108
43	0	3.07595e-05	-5.30327e-07	3.07641e-05	1.00107
44	0	3.29034e-05	-4.71046e-07	3.29068e-05	1.00105
45	0	3.48741e-05	-4.15603e-07	3.48766e-05	1.00103
46	0	3.66897e-05	-3.65222e-07	3.66915e-05	1.00101
47	0	3.83516e-05	-3.17967e-07	3.8353e-05	1.00098
48	0	3.98887e-05	-2.72673e-07	3.98896e-05	1.00096
49	0	4.1302e-05	-2.31632e-07	4.13026e-05	1.00094
50	0	4.26075e-05	-1.96798e-07	4.2608e-05	1.00091
51	0	4.3799e-05	-1.68585e-07	4.37993e-05	1.00089
52	0	4.49192e-05	-1.43506e-07	4.49194e-05	1.00086
53	0	4.5957e-05	-1.24318e-07	4.59572e-05	1.00083
54	0	4.69644e-05	-1.06924e-07	4.69645e-05	1.0008
55	0	4.79035e-05	-9.51687e-08	4.79036e-05	1.00077
56	0	4.88409e-05	-8.93996e-08	4.8841e-05	1.00074
57	0	4.97477e-05	-9.2129e-08	4.97478e-05	1.00071
58	0	5.07006e-05	-1.04333e-07	5.07007e-05	1.00068
59	0	5.16731e-05	-1.23702e-07	5.16733e-05	1.00065
60	0	5.27264e-05	-1.54367e-07	5.27266e-05	1.00061
61	0	5.38543e-05	-1.95699e-07	5.38547e-05	1.00058
62	0	5.51363e-05	-2.49357e-07	5.51368e-05	1.00054
63	0	5.65986e-05	-3.16653e-07	5.65994e-05	1.0005
64	0	5.83084e-05	-4.12029e-07	5.83098e-05	1.00045
65	0	6.03312e-05	-5.44317e-07	6.03337e-05	1.0004
66	0	6.27529e-05	-7.21731e-07	6.2757e-05	1.00035
