0	0	-1.49763e-05	-3.63459e-07	1.49807e-05	0.998978
1	0	-1.51011e-05	-3.90421e-07	1.51061e-05	0.998981
2	0	-1.51514e-05	-4.14866e-07	1.51571e-05	0.998984
3	0	-1.51293e-05	-4.37107e-07	1.51356e-05	0.998987
4	0	-1.5049e-05	-4.57058e-07	1.5056e-05	0.998989
5	0	-1.4913e-05	-4.73621e-07	1.49205e-05	0.998991
6	0	-1.47367e-05	-4.8611e-07	1.47448e-05	0.998993
7	0	-1.45254e-05	-4.94676e-07	1.45338e-05	0.998994
8	0	-1.42977e-05	-4.988e-07	1.43064e-05	0.998995
9	0	-1.40619e-05	-4.9702e-07	1.40707e-05	0.998996
10	0	-1.38411e-05	-4.88634e-07	1.38497e-05	0.998996
11	0	-1.3657e-05	-4.73928e-07	1.36652e-05	0.998995
12	0	-1.35358e-05	-4.49601e-07	1.35432e-05	0.998994
13	0	-1.3506e-05	-4.12445e-07	1.35123e-05	0.998992
14	0	-1.3608e-05	-3.58647e-07	1.36127e-05	0.99899
15	0	-1.39034e-05	-2.82695e-07	1.39062e-05	0.998987
16	0	-1.44739e-05	-1.73758e-07	1.4475e-05	0.998984
17	0	-1.54335e-05	-1.46869e-08	1.54335e-05	0.998981
18	0	-1.69607e-05	2.18645e-07	1.69621e-05	0.998979
19	0	-1.93248e-05	5.68644e-07	1.93332e-05	0.998978
20	0	-2.29788e-05	1.11869e-06	2.3006e-05	0.99898
21	0	-2.87045e-05	2.04703e-06	2.87774e-05	0.998991
22	0	-3.78578e-05	3.61398e-06	3.80299e-05	0.999025
23	0	-5.18669e-05	5.55924e-06	5.2164e-05	0.999118
24	0	-6.8813e-05	5.40966e-06	6.90253e-05	0.999329
25	0	-7.87477e-05	3.95259e-07	7.87487e-05	0.999672
26	0	-7.32227e-05	-4.70165e-06	7.33735e-05	1.00002
27	0	-6.01068e-05	-5.20412e-06	6.03316e-05	1.00025
28	0	-4.83717e-05	-3.89869e-06	4.85286e-05	1.00037
29	0	-3.97108e-05	-2.90936e-06	3.98173e-05	1.00044
30	0	-3.303e-05	-2.40078e-06	3.31172e-05	1.00048
31	0	-2.73748e-05	-2.14204e-06	2.74585e-05	1.00052
32	0	-2.22978e-05	-1.98873e-06	2.23863e-05	1.00054
33	0	-1.75892e-05	-1.87825e-06	1.76892e-05	1.00056
34	0	-1.31674e-05	-1.79049e-06	1.32886e-05	1.00058
35	0	-8.96547e-06	-1.7151e-06	9.12805e-06	1.00059
36	0	-4.97524e-06	-1.64686e-06	5.24072e-06	1.00059
37	0	-1.1682e-06	-1.58118e-06	1.96592e-06	1.0006
38	0	2.43467e-06	-1.51754e-06	2.8689e-06	1.0006
39	0	5.86772e-06	-1.45508e-06	6.04545e-06	1.0006
40	0	9.11481e-06	-1.39481e-06	9.22092e-06	1.00059
41	0	1.22088e-05	-1.3372e-06	1.22818e-05	1.00059
42	0	1.51163e-05	-1.28354e-06	1.51707e-05	1.00058
43	0	1.7885e-05	-1.23145e-06	1.79273e-05	1.00057
44	0	2.04902e-05	-1.18138e-06	2.05242e-05	1.00056
45	0	2.29814e-05	-1.13338e-06	2.30094e-05	1.00055
46	0	2.53175e-05	-1.09011e-06	2.53409e-05	1.00054
47	0	2.75599e-05	-1.05148e-06	2.758e-05	1.00053
48	0	2.96753e-05	-1.01746e-06	2.96927e-05	1.00051
49	0	3.17251e-05	-9.87475e-07	3.17404e-05	1.00049
50	0	3.36664e-05	-9.61908e-07	3.36802e-05	1.00048
51	0	3.55684e-05	-9.40149e-07	3.55809e-05	1.00046
52	0	3.73976e-05	-9.23474e-07	3.7409e-05	1.00044
53	0	3.92221e-05	-9.16193e-07	3.92328e-05	1.00042
54	0	4.10111e-05	-9.17596e-07	4.10213e-05	1.0004
55	0	4.28334e-05	-9.25104e-07	4.28434e-05	1.00038
56	0	4.46756e-05	-9.36456e-07	4.46855e-05	1.00036
57	0	4.65976e-05	-9.60783e-07	4.66075e-05	1.00034
58	0	4.86005e-05	-1.00021e-06	4.86108e-05	1.00031
59	0	5.0753e-05	-1.0545e-06	5.07639e-05	1.00029
60	0	5.30792e-05	-1.12178e-06	5.3091e-05	1.00026
61	0	5.56803e-05	-1.20598e-06	5.56933e-05	1.00023
62	0	5.85923e-05	-1.32722e-06	5.86074e-05	1.0002
63	0	6.19325e-05	-1.49834e-06	6.19506e-05	1.00017
64	0	6.5761e-05	-1.72112e-06	6.57835e-05	1.00013
65	0	7.03389e-05	-1.99643e-06	7.03672e-05	1.00009
66	0	7.58776e-05	-2.36049e-06	7.59143e-05	1.00004
67	0	8.27841e-05	-2.86768e-06	8.28337e-05	0.999983
68	0	9.1451e-05	-3.59612e-06	9.15217e-05	0.999915
69	0	0.000102716	-4.65584e-06	0.000102821	0.999831
70	0	0.00011774	-6.27235e-06	0.000117907	0.999721
71	0	0.000138766	-8.92048e-06	0.000139052	0.999565
72	0	0.000169335	-1.3318e-05	0.000169858	0.999316
73	0	0.000212904	-1.83009e-05	0.000213689	0.998856
74	0	0.000261723	-1.63418e-05	0.000262232	0.998007
75	0	0.000282701	2.24014e-06	0.000282709	0.996718
