0	0	-2.57576e-05	-3.11693e-07	2.57595e-05	0.99551
1	0	-2.61156e-05	-3.22896e-07	2.61176e-05	0.995515
2	0	-2.64416e-05	-3.32052e-07	2.64437e-05	0.995521
3	0	-2.67427e-05	-3.39008e-07	2.67449e-05	0.995526
4	0	-2.70239e-05	-3.43151e-07	2.70261e-05	0.995532
5	0	-2.7297e-05	-3.43772e-07	2.72992e-05	0.995538
6	0	-2.757e-05	-3.39571e-07	2.75721e-05	0.995544
7	0	-2.78606e-05	-3.29519e-07	2.78625e-05	0.99555
8	0	-2.81829e-05	-3.13213e-07	2.81847e-05	0.995556
9	0	-2.85624e-05	-2.90088e-07	2.85639e-05	0.995562
10	0	-2.90215e-05	-2.57766e-07	2.90227e-05	0.995568
11	0	-2.95953e-05	-2.11748e-07	2.95961e-05	0.995575
12	0	-3.03223e-05	-1.47196e-07	3.03226e-05	0.995581
13	0	-3.12647e-05	-5.98065e-08	3.12647e-05	0.995588
14	0	-3.25005e-05	5.74774e-08	3.25005e-05	0.995596
15	0	-3.41442e-05	2.18711e-07	3.41449e-05	0.995604
16	0	-3.63517e-05	4.47423e-07	3.63544e-05	0.995614
17	0	-3.93668e-05	7.7975e-07	3.93746e-05	0.995625
18	0	-4.35607e-05	1.27129e-06	4.35793e-05	0.995641
19	0	-4.95224e-05	2.01575e-06	4.95634e-05	0.995662
20	0	-5.82175e-05	3.20106e-06	5.83054e-05	0.995694
21	0	-7.13811e-05	5.23084e-06	7.15726e-05	0.995749
22	0	-9.20361e-05	8.69903e-06	9.24463e-05	0.995858
23	0	-0.000123433	1.30621e-05	0.000124122	0.996105
24	0	-0.000161211	1.26743e-05	0.000161709	0.996624
25	0	-0.000182355	8.95239e-07	0.000182357	0.997449
26	0	-0.000166477	-1.1409e-05	0.000166867	0.998288
27	0	-0.000131597	-1.28811e-05	0.000132226	0.998841
28	0	-0.000100184	-9.43793e-06	0.000100628	0.99913
29	0	-7.76249e-05	-6.42725e-06	7.78905e-05	0.999277
30	0	-6.1634e-05	-4.59584e-06	6.18051e-05	0.999362
31	0	-4.97101e-05	-3.49124e-06	4.98326e-05	0.999416
32	0	-4.03721e-05	-2.77213e-06	4.04672e-05	0.999454
33	0	-3.27856e-05	-2.27473e-06	3.28644e-05	0.999482
34	0	-2.6432e-05	-1.91802e-06	2.65015e-05	0.999502
35	0	-2.09813e-05	-1.65393e-06	2.10464e-05	0.999516
36	0	-1.62109e-05	-1.45113e-06	1.62757e-05	0.999527
37	0	-1.19813e-05	-1.28966e-06	1.20505e-05	0.999535
38	0	-8.185e-06	-1.15632e-06	8.26627e-06	0.99954
39	0	-4.75375e-06	-1.04355e-06	4.86694e-06	0.999543
40	0	-1.62487e-06	-9.47132e-07	1.88076e-06	0.999544
41	0	1.23615e-06	-8.64128e-07	1.50824e-06	0.999544
42	0	3.87126e-06	-7.91298e-07	3.9513e-06	0.999542
43	0	6.29975e-06	-7.269e-07	6.34155e-06	0.99954
44	0	8.55523e-06	-6.69941e-07	8.58142e-06	0.999537
45	0	1.06494e-05	-6.20082e-07	1.06674e-05	0.999532
46	0	1.26128e-05	-5.76284e-07	1.2626e-05	0.999527
47	0	1.4451e-05	-5.38339e-07	1.4461e-05	0.999522
48	0	1.61909e-05	-5.06276e-07	1.61988e-05	0.999516
49	0	1.78376e-05	-4.79871e-07	1.78441e-05	0.999509
50	0	1.94246e-05	-4.58121e-07	1.943e-05	0.999502
51	0	2.09539e-05	-4.41786e-07	2.09585e-05	0.999495
52	0	2.24551e-05	-4.31593e-07	2.24593e-05	0.999487
53	0	2.393e-05	-4.28395e-07	2.39338e-05	0.999479
54	0	2.54151e-05	-4.32249e-07	2.54188e-05	0.999471
55	0	2.692e-05	-4.43279e-07	2.69236e-05	0.999462
56	0	2.8485e-05	-4.6272e-07	2.84887e-05	0.999452
57	0	3.01205e-05	-4.9108e-07	3.01245e-05	0.999443
58	0	3.18692e-05	-5.30445e-07	3.18736e-05	0.999432
59	0	3.37546e-05	-5.84287e-07	3.37596e-05	0.999421
60	0	3.58363e-05	-6.56086e-07	3.58423e-05	0.999409
61	0	3.8162e-05	-7.47959e-07	3.81693e-05	0.999396
62	0	4.08074e-05	-8.65964e-07	4.08166e-05	0.999381
63	0	4.38504e-05	-1.01869e-06	4.38623e-05	0.999365
64	0	4.74185e-05	-1.21711e-06	4.74342e-05	0.999346
65	0	5.16637e-05	-1.47895e-06	5.16848e-05	0.999325
