0	0	6.13968e-05	1.34297e-06	6.14115e-05	0.991548
1	0	5.7249e-05	1.31015e-06	5.7264e-05	0.991529
2	0	5.32122e-05	1.27628e-06	5.32275e-05	0.991513
3	0	4.9294e-05	1.23298e-06	4.93094e-05	0.991498
4	0	4.55306e-05	1.18101e-06	4.55459e-05	0.991484
5	0	4.19171e-05	1.12129e-06	4.19321e-05	0.991473
6	0	3.85104e-05	1.05245e-06	3.85248e-05	0.991462
7	0	3.5322e-05	9.71028e-07	3.53354e-05	0.991454
8	0	3.241e-05	8.76022e-07	3.24219e-05	0.991446
9	0	2.97792e-05	7.6999e-07	2.97892e-05	0.991439
10	0	2.74878e-05	6.54591e-07	2.74956e-05	0.991433
11	0	2.55423e-05	5.30292e-07	2.55478e-05	0.991427
12	0	2.3986e-05	3.99923e-07	2.39893e-05	0.99142
13	0	2.28063e-05	2.66551e-07	2.28079e-05	0.991413
14	0	2.20313e-05	1.30875e-07	2.20317e-05	0.991405
15	0	2.16234e-05	-3.05034e-09	2.16234e-05	0.991394
16	0	2.15794e-05	-1.25309e-07	2.15798e-05	0.99138
17	0	2.18325e-05	-2.25666e-07	2.18337e-05	0.991363
18	0	2.23401e-05	-3.01148e-07	2.23421e-05	0.991341
19	0	2.29892e-05	-3.48082e-07	2.29919e-05	0.991315
20	0	2.36854e-05	-3.56656e-07	2.3688e-05	0.991282
21	0	2.42917e-05	-3.40582e-07	2.42941e-05	0.991242
22	0	2.4738e-05	-3.02359e-07	2.47398e-05	0.991194
23	0	2.49647e-05	-2.72569e-07	2.49662e-05	0.991134
24	0	2.45974e-05	1.85091e-09	2.45974e-05	0.991055
25	0	2.23119e-05	1.04475e-06	2.23364e-05	0.990954
26	0	1.68126e-05	2.03806e-06	1.69357e-05	0.99086
27	0	9.8605e-06	1.99381e-06	1.00601e-05	0.990798
28	0	3.9445e-06	1.37228e-06	4.17639e-06	0.990769
29	0	-4.36192e-07	8.74389e-07	9.77149e-07	0.990757
30	0	-3.71047e-06	5.71352e-07	3.7542e-06	0.990752
31	0	-6.29739e-06	3.87392e-07	6.30929e-06	0.990749
32	0	-8.45086e-06	2.69084e-07	8.45514e-06	0.990748
33	0	-1.03149e-05	1.90008e-07	1.03167e-05	0.990748
34	0	-1.19854e-05	1.34561e-07	1.19861e-05	0.990749
35	0	-1.35115e-05	9.50704e-08	1.35119e-05	0.99075
36	0	-1.4941e-05	6.61092e-08	1.49412e-05	0.990752
37	0	-1.62841e-05	4.40153e-08	1.62842e-05	0.990753
38	0	-1.75699e-05	2.54039e-08	1.75699e-05	0.990756
39	0	-1.87967e-05	9.42337e-09	1.87967e-05	0.990758
40	0	-1.99868e-05	-4.21338e-09	1.99868e-05	0.990761
41	0	-2.11288e-05	-1.54614e-08	2.11288e-05	0.990764
42	0	-2.22434e-05	-2.54921e-08	2.22434e-05	0.990768
43	0	-2.33194e-05	-3.4741e-08	2.33194e-05	0.990772
44	0	-2.43779e-05	-4.30521e-08	2.43779e-05	0.990776
45	0	-2.54028e-05	-5.00813e-08	2.54029e-05	0.990781
46	0	-2.64136e-05	-5.56392e-08	2.64137e-05	0.990785
47	0	-2.73985e-05	-6.00583e-08	2.73985e-05	0.990791
48	0	-2.83791e-05	-6.27624e-08	2.83792e-05	0.990796
49	0	-2.9345e-05	-6.35669e-08	2.93451e-05	0.990802
50	0	-3.03162e-05	-6.26136e-08	3.03163e-05	0.990809
51	0	-3.12843e-05	-5.98731e-08	3.12844e-05	0.990816
52	0	-3.22706e-05	-5.38925e-08	3.22707e-05	0.990823
53	0	-3.3268e-05	-4.34981e-08	3.3268e-05	0.990831
54	0	-3.4301e-05	-2.96966e-08	3.4301e-05	0.990839
55	0	-3.53688e-05	-1.40719e-08	3.53688e-05	0.990848
56	0	-3.64975e-05	5.22714e-09	3.64975e-05	0.990858
57	0	-3.76869e-05	3.10826e-08	3.76869e-05	0.990868
58	0	-3.89636e-05	6.49225e-08	3.89637e-05	0.99088
59	0	-4.03396e-05	1.06014e-07	4.03398e-05	0.990892
60	0	-4.18476e-05	1.56885e-07	4.18479e-05	0.990906
61	0	-4.35142e-05	2.19925e-07	4.35148e-05	0.990921
62	0	-4.53824e-05	2.98781e-07	4.53834e-05	0.990938
63	0	-4.74964e-05	3.97973e-07	4.74981e-05	0.990958
64	0	-4.99222e-05	5.24298e-07	4.9925e-05	0.99098
65	0	-5.27491e-05	6.86018e-07	5.27535e-05	0.991005
66	0	-5.61139e-05	8.98246e-07	5.61211e-05	0.991036
67	0	-6.01951e-05	1.18799e-06	6.02068e-05	0.991072
68	0	-6.52637e-05	1.59387e-06	6.52832e-05	0.991117
69	0	-7.17162e-05	2.1735e-06	7.17492e-05	0.991173
70	0	-8.01812e-05	3.04098e-06	8.02388e-05	0.991248
71	0	-9.17497e-05	4.45508e-06	9.18578e-05	0.991352
72	0	-0.000108264	6.7669e-06	0.000108475	0.991515
73	0	-0.00013122	9.15897e-06	0.00013154	0.991803
74	0	-0.000155453	7.4771e-06	0.000155633	0.99231
75	0	-0.000162008	-3.57007e-06	0.000162048	0.993064
