0	0	4.83112e-05	1.2097e-06	4.83263e-05	0.995423
1	0	4.55049e-05	1.19828e-06	4.55207e-05	0.995403
2	0	4.26855e-05	1.22775e-06	4.27031e-05	0.995385
3	0	3.98711e-05	1.28382e-06	3.98918e-05	0.995367
4	0	3.71129e-05	1.34463e-06	3.71372e-05	0.995352
5	0	3.44199e-05	1.38648e-06	3.44478e-05	0.995337
6	0	3.1821e-05	1.3868e-06	3.18512e-05	0.995325
7	0	2.93594e-05	1.33462e-06	2.93897e-05	0.995314
8	0	2.71016e-05	1.2285e-06	2.71294e-05	0.995304
9	0	2.51021e-05	1.07849e-06	2.51253e-05	0.995295
10	0	2.34224e-05	9.01023e-07	2.34397e-05	0.995287
11	0	2.21265e-05	7.10414e-07	2.21379e-05	0.99528
12	0	2.13008e-05	5.16742e-07	2.13071e-05	0.995273
13	0	2.10344e-05	3.21862e-07	2.10368e-05	0.995265
14	0	2.14587e-05	1.22022e-07	2.1459e-05	0.995256
15	0	2.26812e-05	-9.8912e-08	2.26814e-05	0.995244
16	0	2.48344e-05	-3.6088e-07	2.4837e-05	0.995228
17	0	2.80281e-05	-6.79231e-07	2.80363e-05	0.995205
18	0	3.24094e-05	-1.06579e-06	3.24269e-05	0.995174
19	0	3.814e-05	-1.51816e-06	3.81702e-05	0.995131
20	0	4.53451e-05	-2.0363e-06	4.53908e-05	0.995069
21	0	5.42519e-05	-2.68458e-06	5.43182e-05	0.994983
22	0	6.50439e-05	-3.46497e-06	6.51361e-05	0.994854
23	0	7.76286e-05	-3.97133e-06	7.77301e-05	0.994658
24	0	8.87131e-05	-2.43417e-06	8.87465e-05	0.994353
25	0	8.96752e-05	3.25549e-06	8.97342e-05	0.993936
26	0	7.45214e-05	8.09639e-06	7.496e-05	0.993544
27	0	5.29148e-05	7.9706e-06	5.35117e-05	0.993296
28	0	3.52748e-05	5.60701e-06	3.57177e-05	0.993179
29	0	2.34034e-05	3.8071e-06	2.37111e-05	0.993127
30	0	1.54405e-05	2.7443e-06	1.56825e-05	0.993101
31	0	9.85728e-06	2.11215e-06	1.0081e-05	0.993086
32	0	5.74944e-06	1.70938e-06	5.99817e-06	0.993076
33	0	2.61287e-06	1.43581e-06	2.98138e-06	0.993069
34	0	1.39288e-07	1.2473e-06	1.25506e-06	0.993064
35	0	-1.88237e-06	1.11836e-06	2.18953e-06	0.99306
36	0	-3.5513e-06	1.02325e-06	3.69578e-06	0.993058
37	0	-4.96773e-06	9.46036e-07	5.05701e-06	0.993055
38	0	-6.19318e-06	8.85992e-07	6.25623e-06	0.993054
39	0	-7.28506e-06	8.43165e-07	7.33369e-06	0.993053
40	0	-8.25672e-06	8.10005e-07	8.29635e-06	0.993052
41	0	-9.13869e-06	7.8206e-07	9.17209e-06	0.993051
42	0	-9.94544e-06	7.60385e-07	9.97446e-06	0.993051
43	0	-1.07068e-05	7.44866e-07	1.07327e-05	0.993051
44	0	-1.1428e-05	7.34008e-07	1.14515e-05	0.993052
45	0	-1.21302e-05	7.28251e-07	1.2152e-05	0.993052
46	0	-1.28229e-05	7.28192e-07	1.28436e-05	0.993053
47	0	-1.353e-05	7.33906e-07	1.35499e-05	0.993054
48	0	-1.42641e-05	7.44549e-07	1.42835e-05	0.993055
