0	0	-1.64278e-05	3.45398e-07	1.64314e-05	0.994917
1	0	-1.76134e-05	3.35852e-07	1.76166e-05	0.994923
2	0	-1.87836e-05	3.2724e-07	1.87865e-05	0.994929
3	0	-1.99277e-05	3.18699e-07	1.99302e-05	0.994935
4	0	-2.10617e-05	3.11228e-07	2.1064e-05	0.994942
5	0	-2.21761e-05	3.05098e-07	2.21782e-05	0.99495
6	0	-2.32855e-05	3.00882e-07	2.32874e-05	0.994959
7	0	-2.43858e-05	2.98709e-07	2.43877e-05	0.994968
8	0	-2.54944e-05	2.99317e-07	2.54961e-05	0.994978
9	0	-2.66079e-05	3.03659e-07	2.66096e-05	0.994989
10	0	-2.77486e-05	3.12745e-07	2.77504e-05	0.995
11	0	-2.89203e-05	3.2835e-07	2.89221e-05	0.995013
12	0	-3.01523e-05	3.51365e-07	3.01543e-05	0.995027
13	0	-3.14582e-05	3.82997e-07	3.14606e-05	0.995043
14	0	-3.28795e-05	4.26855e-07	3.28823e-05	0.995061
15	0	-3.445e-05	4.88813e-07	3.44534e-05	0.99508
16	0	-3.62373e-05	5.77739e-07	3.62419e-05	0.995103
17	0	-3.83181e-05	7.04709e-07	3.83246e-05	0.995129
18	0	-4.0827e-05	8.84891e-07	4.08366e-05	0.995161
19	0	-4.39445e-05	1.14041e-06	4.39593e-05	0.995199
20	0	-4.79512e-05	1.5298e-06	4.79756e-05	0.995247
21	0	-5.33563e-05	2.18682e-06	5.34011e-05	0.995311
22	0	-6.1044e-05	3.29564e-06	6.11329e-05	0.995405
23	0	-7.18124e-05	4.46855e-06	7.19513e-05	0.995563
24	0	-8.31152e-05	3.631e-06	8.31945e-05	0.995834
25	0	-8.53278e-05	-2.07747e-06	8.53531e-05	0.996234
26	0	-7.08052e-05	-7.24256e-06	7.11746e-05	0.996614
27	0	-4.93453e-05	-7.12341e-06	4.98568e-05	0.996848
28	0	-3.22018e-05	-4.57235e-06	3.25248e-05	0.996945
29	0	-2.12842e-05	-2.61915e-06	2.14448e-05	0.996974
30	0	-1.46491e-05	-1.47253e-06	1.4723e-05	0.99698
31	0	-1.05568e-05	-8.05395e-07	1.05874e-05	0.996976
32	0	-8.01395e-06	-3.91968e-07	8.02353e-06	0.99697
33	0	-6.45027e-06	-1.24997e-07	6.45148e-06	0.996963
34	0	-5.5401e-06	5.19849e-08	5.54034e-06	0.996956
35	0	-5.06271e-06	1.71806e-07	5.06562e-06	0.996949
36	0	-4.89164e-06	2.54736e-07	4.89827e-06	0.996943
37	0	-4.9296e-06	3.12976e-07	4.93953e-06	0.996937
38	0	-5.12448e-06	3.54849e-07	5.13675e-06	0.996932
39	0	-5.42419e-06	3.85337e-07	5.43786e-06	0.996928
40	0	-5.80528e-06	4.07661e-07	5.81957e-06	0.996924
41	0	-6.24372e-06	4.23167e-07	6.25804e-06	0.996921
42	0	-6.73231e-06	4.34001e-07	6.74629e-06	0.996919
43	0	-7.25404e-06	4.42169e-07	7.2675e-06	0.996918
44	0	-7.80158e-06	4.49247e-07	7.8145e-06	0.996916
45	0	-8.36479e-06	4.55474e-07	8.37718e-06	0.996916
46	0	-8.94815e-06	4.5971e-07	8.95995e-06	0.996916
47	0	-9.54766e-06	4.61672e-07	9.55882e-06	0.996916
48	0	-1.01632e-05	4.6343e-07	1.01737e-05	0.996917
49	0	-1.07878e-05	4.67332e-07	1.07979e-05	0.996919
50	0	-1.1429e-05	4.73294e-07	1.14388e-05	0.99692
51	0	-1.20878e-05	4.79617e-07	1.20973e-05	0.996923
52	0	-1.27756e-05	4.84983e-07	1.27848e-05	0.996926
53	0	-1.34832e-05	4.92487e-07	1.34922e-05	0.996929
54	0	-1.42248e-05	5.02614e-07	1.42337e-05	0.996933
55	0	-1.50052e-05	5.15166e-07	1.5014e-05	0.996938
56	0	-1.58434e-05	5.33679e-07	1.58523e-05	0.996943
