0	0	-5.83152e-06	-2.56993e-07	5.83718e-06	0.997216
1	0	-5.67699e-06	-2.56696e-07	5.68279e-06	0.997214
2	0	-5.5233e-06	-2.57043e-07	5.52928e-06	0.997212
3	0	-5.36558e-06	-2.57167e-07	5.37174e-06	0.99721
4	0	-5.20868e-06	-2.56369e-07	5.21499e-06	0.997208
5	0	-5.04835e-06	-2.5571e-07	5.05482e-06	0.997207
6	0	-4.88898e-06	-2.54623e-07	4.8956e-06	0.997205
7	0	-4.73316e-06	-2.51807e-07	4.73986e-06	0.997203
8	0	-4.58596e-06	-2.46963e-07	4.59261e-06	0.997201
9	0	-4.44913e-06	-2.40478e-07	4.45563e-06	0.997198
10	0	-4.33282e-06	-2.32047e-07	4.33903e-06	0.997196
11	0	-4.24459e-06	-2.20668e-07	4.25032e-06	0.997194
12	0	-4.19403e-06	-2.04817e-07	4.19903e-06	0.997192
13	0	-4.19418e-06	-1.83882e-07	4.19821e-06	0.99719
14	0	-4.26326e-06	-1.56312e-07	4.26612e-06	0.997188
15	0	-4.42488e-06	-1.19811e-07	4.4265e-06	0.997186
16	0	-4.70866e-06	-7.09132e-08	4.7092e-06	0.997185
17	0	-5.1611e-06	-5.14006e-09	5.1611e-06	0.997184
18	0	-5.84121e-06	8.58024e-08	5.84184e-06	0.997184
19	0	-6.84054e-06	2.13989e-07	6.84388e-06	0.997186
20	0	-8.28191e-06	3.98715e-07	8.2915e-06	0.997191
21	0	-1.0383e-05	6.7589e-07	1.0405e-05	0.9972
22	0	-1.34331e-05	1.08717e-06	1.3477e-05	0.99722
23	0	-1.76376e-05	1.46792e-06	1.76986e-05	0.99726
24	0	-2.20464e-05	1.14723e-06	2.20762e-05	0.997336
25	0	-2.36358e-05	-6.26597e-07	2.36441e-05	0.997448
26	0	-2.02421e-05	-2.1883e-06	2.036e-05	0.997556
27	0	-1.48301e-05	-2.18951e-06	1.49909e-05	0.997621
28	0	-1.0619e-05	-1.48431e-06	1.07222e-05	0.997647
29	0	-8.17985e-06	-9.31534e-07	8.23272e-06	0.997655
30	0	-6.97478e-06	-5.9758e-07	7.00033e-06	0.997655
31	0	-6.53133e-06	-3.97724e-07	6.54343e-06	0.997652
32	0	-6.56004e-06	-2.71405e-07	6.56565e-06	0.997649
33	0	-6.89158e-06	-1.89694e-07	6.89419e-06	0.997646
34	0	-7.42175e-06	-1.37271e-07	7.42302e-06	0.997644
35	0	-8.07449e-06	-1.04078e-07	8.07516e-06	0.997641
36	0	-8.80517e-06	-8.47419e-08	8.80557e-06	0.99764
37	0	-9.57577e-06	-7.54462e-08	9.57607e-06	0.997639
38	0	-1.03687e-05	-7.29425e-08	1.0369e-05	0.997638
39	0	-1.11607e-05	-7.47914e-08	1.1161e-05	0.997638
40	0	-1.19435e-05	-8.00541e-08	1.19438e-05	0.997639
41	0	-1.27011e-05	-8.78979e-08	1.27014e-05	0.99764
42	0	-1.3435e-05	-9.83694e-08	1.34353e-05	0.997642
43	0	-1.41328e-05	-1.10754e-07	1.41332e-05	0.997644
44	0	-1.47981e-05	-1.23879e-07	1.47986e-05	0.997646
45	0	-1.54189e-05	-1.36579e-07	1.54195e-05	0.997649
46	0	-1.60039e-05	-1.49171e-07	1.60046e-05	0.997652
47	0	-1.6545e-05	-1.62194e-07	1.65458e-05	0.997656
48	0	-1.70525e-05	-1.75365e-07	1.70534e-05	0.99766
49	0	-1.75168e-05	-1.87614e-07	1.75178e-05	0.997664
50	0	-1.79518e-05	-1.98828e-07	1.79529e-05	0.997668
51	0	-1.83491e-05	-2.08435e-07	1.83503e-05	0.997672
52	0	-1.87237e-05	-2.16097e-07	1.8725e-05	0.997677
53	0	-1.90674e-05	-2.21716e-07	1.90687e-05	0.997682
54	0	-1.94041e-05	-2.26133e-07	1.94054e-05	0.997687
55	0	-1.9726e-05	-2.27587e-07	1.97273e-05	0.997692
56	0	-2.00539e-05	-2.24802e-07	2.00552e-05	0.997697
57	0	-2.03851e-05	-2.18445e-07	2.03863e-05	0.997703
58	0	-2.07509e-05	-2.07408e-07	2.0752e-05	0.997708
59	0	-2.11484e-05	-1.88743e-07	2.11492e-05	0.997714
60	0	-2.16134e-05	-1.61368e-07	2.1614e-05	0.99772
61	0	-2.21597e-05	-1.24382e-07	2.216e-05	0.997726
62	0	-2.28442e-05	-7.45888e-08	2.28443e-05	0.997733
63	0	-2.36929e-05	-5.28861e-09	2.36929e-05	0.997739
64	0	-2.47808e-05	9.15679e-08	2.47809e-05	0.997747
65	0	-2.61873e-05	2.24782e-07	2.61882e-05	0.997755
66	0	-2.80681e-05	4.0846e-07	2.8071e-05	0.997764
67	0	-3.06008e-05	6.75416e-07	3.06083e-05	0.997776
68	0	-3.41051e-05	1.07948e-06	3.41222e-05	0.99779
69	0	-3.90445e-05	1.69593e-06	3.90813e-05	0.99781
70	0	-4.62433e-05	2.67245e-06	4.63204e-05	0.997839
71	0	-5.71014e-05	4.3308e-06	5.72654e-05	0.997887
72	0	-7.40399e-05	7.13809e-06	7.43832e-05	0.99798
73	0	-9.96169e-05	1.0626e-05	0.000100182	0.998186
74	0	-0.000130191	1.02323e-05	0.000130592	0.998613
75	0	-0.000147055	6.02348e-07	0.000147056	0.999288
76	0	-0.000133683	-9.43831e-06	0.000134016	0.999972
77	0	-0.000104733	-1.06566e-05	0.000105274	1.00042
78	0	-7.87541e-05	-7.75235e-06	7.91348e-05	1.00065
79	0	-6.03904e-05	-5.13367e-06	6.06082e-05	1.00077
80	0	-4.78864e-05	-3.47215e-06	4.80121e-05	1.00083
81	0	-3.9141e-05	-2.43029e-06	3.92164e-05	1.00086
82	0	-3.28604e-05	-1.73789e-06	3.29063e-05	1.00089
83	0	-2.82882e-05	-1.25691e-06	2.83161e-05	1.0009
84	0	-2.49211e-05	-9.15139e-07	2.49379e-05	1.00091
85	0	-2.24145e-05	-6.68633e-07	2.24244e-05	1.00092
86	0	-2.05326e-05	-4.89089e-07	2.05384e-05	1.00093
87	0	-1.91047e-05	-3.5586e-07	1.9108e-05	1.00093
88	0	-1.8024e-05	-2.57572e-07	1.80259e-05	1.00093
89	0	-1.71867e-05	-1.85534e-07	1.71877e-05	1.00094
90	0	-1.65371e-05	-1.33409e-07	1.65377e-05	1.00094
91	0	-1.60161e-05	-9.63685e-08	1.60164e-05	1.00095
92	0	-1.55998e-05	-7.03733e-08	1.56e-05	1.00095
93	0	-1.52441e-05	-5.26016e-08	1.52442e-05	1.00095
94	0	-1.49339e-05	-4.17163e-08	1.4934e-05	1.00096
95	0	-1.46403e-05	-3.69538e-08	1.46404e-05	1.00096
96	0	-1.43611e-05	-3.61255e-08	1.43611e-05	1.00097
97	0	-1.40741e-05	-3.87536e-08	1.40742e-05	1.00097
98	0	-1.37792e-05	-4.42684e-08	1.37792e-05	1.00097
99	0	-1.34624e-05	-5.14391e-08	1.34625e-05	1.00098
100	0	-1.31259e-05	-5.96734e-08	1.3126e-05	1.00098
101	0	-1.27587e-05	-6.91046e-08	1.27588e-05	1.00099
102	0	-1.23663e-05	-7.84428e-08	1.23666e-05	1.00099
103	0	-1.19413e-05	-8.80531e-08	1.19416e-05	1.00099
104	0	-1.14862e-05	-9.81511e-08	1.14866e-05	1.001
105	0	-1.09983e-05	-1.08539e-07	1.09988e-05	1.001
106	0	-1.04824e-05	-1.18084e-07	1.04831e-05	1.00101
107	0	-9.9374e-06	-1.26797e-07	9.93821e-06	1.00101
108	0	-9.36525e-06	-1.35159e-07	9.36622e-06	1.00101
109	0	-8.76606e-06	-1.43219e-07	8.76723e-06	1.00102
110	0	-8.14398e-06	-1.50358e-07	8.14537e-06	1.00102
111	0	-7.50037e-06	-1.56742e-07	7.50201e-06	1.00102
112	0	-6.8369e-06	-1.62511e-07	6.83883e-06	1.00103
113	0	-6.15521e-06	-1.68154e-07	6.1575e-06	1.00103
114	0	-5.4554e-06	-1.73578e-07	5.45816e-06	1.00103
115	0	-4.7382e-06	-1.79192e-07	4.74159e-06	1.00103
116	0	-3.99914e-06	-1.85875e-07	4.00345e-06	1.00103
117	0	-3.23413e-06	-1.95258e-07	3.24002e-06	1.00104
118	0	-2.42953e-06	-2.09462e-07	2.43854e-06	1.00104
119	0	-1.56676e-06	-2.32211e-07	1.58388e-06	1.00104
120	0	-6.06936e-07	-2.70432e-07	6.64458e-07	1.00104
121	0	5.10353e-07	-3.36222e-07	6.11151e-07	1.00104
122	0	1.88533e-06	-4.38525e-07	1.93566e-06	1.00103
123	0	3.57348e-06	-5.21489e-07	3.61133e-06	1.00102
124	0	5.29545e-06	-3.50159e-07	5.30702e-06	1.00101
125	0	6.2084e-06	1.7817e-07	6.21096e-06	1.00098
126	0	6.03996e-06	5.15413e-07	6.06191e-06	1.00096
127	0	5.98282e-06	3.02756e-07	5.99048e-06	1.00095
128	0	6.8899e-06	-4.90308e-08	6.89007e-06	1.00096
129	0	8.73272e-06	-3.1607e-07	8.73844e-06	1.00096
130	0	1.123e-05	-4.84785e-07	1.12404e-05	1.00097
131	0	1.4128e-05	-5.82596e-07	1.414e-05	1.00097
132	0	1.72566e-05	-6.31238e-07	1.72682e-05	1.00097
133	0	2.04831e-05	-6.44899e-07	2.04932e-05	1.00097
134	0	2.37234e-05	-6.33318e-07	2.37319e-05	1.00096
135	0	2.69054e-05	-6.0387e-07	2.69122e-05	1.00095
136	0	2.99913e-05	-5.62018e-07	2.99965e-05	1.00094
137	0	3.29419e-05	-5.1222e-07	3.29459e-05	1.00093
138	0	3.5745e-05	-4.57624e-07	3.5748e-05	1.00091
139	0	3.83801e-05	-4.00515e-07	3.83822e-05	1.0009
140	0	4.08504e-05	-3.42449e-07	4.08519e-05	1.00088
141	0	4.31455e-05	-2.8492e-07	4.31464e-05	1.00086
142	0	4.52764e-05	-2.28881e-07	4.5277e-05	1.00083
143	0	4.72389e-05	-1.74952e-07	4.72392e-05	1.00081
144	0	4.90499e-05	-1.23595e-07	4.905e-05	1.00079
145	0	5.07079e-05	-7.56272e-08	5.0708e-05	1.00076
146	0	5.22324e-05	-3.15398e-08	5.22324e-05	1.00074
147	0	5.36239e-05	8.54491e-09	5.36239e-05	1.00071
148	0	5.49042e-05	4.45728e-08	5.49042e-05	1.00068
149	0	5.60752e-05	7.62704e-08	5.60753e-05	1.00065
150	0	5.71603e-05	1.03555e-07	5.71604e-05	1.00062
151	0	5.81619e-05	1.26224e-07	5.8162e-05	1.00059
152	0	5.91054e-05	1.43994e-07	5.91056e-05	1.00056
153	0	5.99951e-05	1.56314e-07	5.99953e-05	1.00053
154	0	6.08594e-05	1.62688e-07	6.08596e-05	1.0005
155	0	6.17022e-05	1.6214e-07	6.17024e-05	1.00046
156	0	6.25543e-05	1.54702e-07	6.25545e-05	1.00043
