0	0	2.02006e-06	-1.7121e-08	2.02013e-06	1.00259
1	0	9.03367e-07	3.22097e-08	9.03941e-07	1.00259
2	0	-3.54738e-07	8.03686e-08	3.63728e-07	1.00259
3	0	-1.75957e-06	1.30029e-07	1.76437e-06	1.0026
4	0	-3.30828e-06	1.80619e-07	3.31321e-06	1.0026
5	0	-5.0084e-06	2.29875e-07	5.01367e-06	1.0026
6	0	-6.85421e-06	2.79781e-07	6.85992e-06	1.0026
7	0	-8.85232e-06	3.31096e-07	8.85851e-06	1.00261
8	0	-1.09973e-05	3.84713e-07	1.1004e-05	1.00261
9	0	-1.33069e-05	4.41703e-07	1.33142e-05	1.00262
10	0	-1.57817e-05	5.02141e-07	1.57897e-05	1.00262
11	0	-1.84412e-05	5.66401e-07	1.84499e-05	1.00263
12	0	-2.13047e-05	6.37104e-07	2.13142e-05	1.00264
13	0	-2.43963e-05	7.23673e-07	2.4407e-05	1.00265
14	0	-2.77564e-05	8.33606e-07	2.77689e-05	1.00266
15	0	-3.14732e-05	9.75858e-07	3.14883e-05	1.00268
16	0	-3.56528e-05	1.16883e-06	3.5672e-05	1.00269
17	0	-4.04943e-05	1.44176e-06	4.05199e-05	1.00271
18	0	-4.62842e-05	1.84536e-06	4.6321e-05	1.00273
19	0	-5.35103e-05	2.45912e-06	5.35668e-05	1.00276
20	0	-6.29533e-05	3.44478e-06	6.30475e-05	1.0028
21	0	-7.60352e-05	5.14304e-06	7.6209e-05	1.00286
22	0	-9.51941e-05	8.03512e-06	9.55326e-05	1.00297
23	0	-0.000122932	1.16439e-05	0.000123483	1.0032
24	0	-0.000155055	1.11398e-05	0.000155455	1.00367
25	0	-0.000171653	1.08509e-06	0.000171656	1.0044
26	0	-0.000156565	-8.66733e-06	0.000156804	1.00513
27	0	-0.000127453	-8.69372e-06	0.000127749	1.00559
28	0	-0.000103291	-5.14501e-06	0.000103419	1.00581
29	0	-8.72943e-05	-2.48163e-06	8.73296e-05	1.00593
30	0	-7.67526e-05	-9.82576e-07	7.67589e-05	1.00599
31	0	-6.93799e-05	-1.14398e-07	6.938e-05	1.00604
32	0	-6.39116e-05	4.29441e-07	6.39131e-05	1.00608
33	0	-5.9681e-05	7.91201e-07	5.96862e-05	1.00611
34	0	-5.62758e-05	1.04174e-06	5.62854e-05	1.00614
35	0	-5.34356e-05	1.21892e-06	5.34495e-05	1.00616
36	0	-5.09784e-05	1.34612e-06	5.09962e-05	1.00618
37	0	-4.87938e-05	1.43303e-06	4.88148e-05	1.0062
38	0	-4.68048e-05	1.4937e-06	4.68286e-05	1.00622
39	0	-4.49638e-05	1.5413e-06	4.49902e-05	1.00624
40	0	-4.32048e-05	1.57534e-06	4.32335e-05	1.00625
41	0	-4.14891e-05	1.59453e-06	4.15197e-05	1.00627
42	0	-3.97713e-05	1.59948e-06	3.98035e-05	1.00629
